Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
852,89.0,41.0,1929.5,39.0,51.0,21.960785,23.529411
853,89.0,35.0,2010.0,41.0,51.0,21.960785,23.529411
854,89.0,35.0,2010.0,41.0,51.0,21.17647,23.529411
855,89.0,35.0,2010.0,41.0,51.0,21.17647,22.352942
856,89.0,32.0,2039.75,41.0,51.0,21.17647,22.352942
857,88.0,30.0,2071.0,44.0,51.0,19.607843,22.352942
858,88.0,30.0,2071.0,44.0,51.0,19.607843,16.078432
859,88.0,20.0,1950.0,42.0,51.0,19.607843,16.078432
860,88.0,20.0,1950.0,42.0,51.0,19.215687,16.078432
861,88.0,20.0,1950.0,42.0,51.0,19.215687,21.17647
862,88.0,20.0,1835.0,40.0,51.0,18.039215,21.17647
863,88.0,20.0,1835.0,40.0,51.0,18.039215,16.078432
864,87.0,22.0,1724.0,38.0,51.0,18.82353,16.078432
865,87.0,22.0,1724.0,38.0,51.0,18.82353,21.17647
866,87.0,26.0,1724.0,38.0,51.0,18.82353,21.17647
867,87.0,26.0,1653.0,35.0,51.0,18.82353,21.17647
868,87.0,26.0,1653.0,35.0,51.0,18.82353,16.078432
869,87.0,20.0,1539.75,33.0,52.0,17.254902,16.078432
870,86.0,25.0,1227.25,29.0,52.0,17.647058,16.078432
871,86.0,42.0,1010.0,23.0,52.0,21.568628,16.078432
872,86.0,42.0,1010.0,23.0,52.0,21.568628,29.019608
873,86.0,81.0,1363.25,26.0,51.0,25.882353,29.019608
874,86.0,81.0,1363.25,26.0,51.0,25.882353,25.882353
875,86.0,42.0,1647.5,34.0,50.0,21.17647,25.882353
876,86.0,42.0,1647.5,34.0,50.0,21.17647,16.078432
877,86.0,20.0,1596.0,35.0,50.0,17.647058,16.078432
878,86.0,24.0,1527.25,33.0,51.0,19.607843,16.078432
879,86.0,24.0,1527.25,33.0,51.0,19.607843,21.17647
880,86.0,35.0,1501.5,31.0,51.0,20.392157,21.17647
881,86.0,35.0,1501.5,31.0,51.0,20.392157,21.960785
882,86.0,33.0,1542.0,31.0,51.0,20.392157,21.960785
883,86.0,33.0,1542.0,31.0,51.0,20.392157,22.745098
884,86.0,34.0,1583.5,32.0,51.0,20.392157,22.745098
885,86.0,37.0,1653.0,33.0,51.0,20.784313,22.745098
886,86.0,37.0,1653.0,33.0,51.0,20.784313,23.137255
887,86.0,42.0,1736.5,34.0,51.0,21.960785,23.137255
888,86.0,42.0,1736.5,34.0,51.0,21.960785,24.313726
889,86.0,41.0,1856.25,37.0,51.0,21.960785,24.313726
890,86.0,41.0,1856.25,37.0,50.0,21.960785,24.313726
891,86.0,41.0,1856.25,37.0,50.0,21.960785,23.529411
892,86.0,39.0,1950.75,40.0,50.0,21.960785,23.529411
893,86.0,39.0,1950.75,40.0,50.0,21.960785,23.137255
894,86.0,34.0,2018.75,42.0,50.0,21.17647,23.137255
895,86.0,34.0,2018.75,42.0,50.0,21.17647,16.078432
896,85.0,20.0,1930.25,42.0,50.0,21.17647,16.078432
897,85.0,20.0,1930.25,42.0,50.0,18.431372,16.078432
898,85.0,25.0,1792.0,38.0,51.0,19.215687,16.078432
899,85.0,19.0,1698.25,36.0,51.0,17.647058,16.078432
900,85.0,24.0,1525.75,36.0,51.0,17.647058,16.078432
901,85.0,24.0,1525.75,35.0,51.0,18.431372,16.078432
902,85.0,23.0,1434.25,30.0,51.0,18.431372,16.078432
903,85.0,23.0,1434.25,30.0,51.0,18.431372,19.607843
904,85.0,19.0,1302.25,29.0,51.0,16.862745,19.607843
905,85.0,19.0,1302.25,29.0,51.0,16.862745,23.529411
906,85.0,42.0,1302.25,29.0,51.0,16.862745,23.529411
907,85.0,42.0,1270.25,27.0,51.0,21.17647,23.529411
908,85.0,42.0,1270.25,27.0,51.0,21.17647,27.843138
909,85.0,43.0,1537.5,30.0,51.0,16.862745,27.843138
910,85.0,43.0,1537.5,30.0,51.0,16.862745,16.078432
911,85.0,21.0,1228.75,29.0,51.0,17.254902,16.078432
912,85.0,56.0,945.25,22.0,51.0,26.274509,16.078432
913,85.0,56.0,945.25,22.0,51.0,26.274509,30.588236
914,85.0,86.0,1350.75,25.0,50.0,27.843138,30.588236
915,85.0,86.0,1350.75,25.0,50.0,27.843138,29.019608
916,85.0,48.0,1705.25,34.0,49.0,22.352942,29.019608
917,85.0,48.0,1705.25,34.0,49.0,22.352942,16.078432
918,85.0,20.0,1663.25,36.0,49.0,17.647058,16.078432
919,85.0,24.0,1485.75,34.0,50.0,18.431372,16.078432
920,85.0,24.0,1485.75,34.0,50.0,18.431372,27.450981
921,85.0,69.0,1607.0,31.0,50.0,25.09804,27.450981
922,85.0,69.0,1607.0,31.0,50.0,25.09804,27.058823
923,85.0,61.0,1895.25,37.0,49.0,24.705883,27.058823
924,85.0,61.0,1895.25,37.0,49.0,24.705883,23.921568
925,85.0,19.0,1722.5,41.0,48.0,24.705883,23.921568
926,85.0,19.0,1722.5,41.0,48.0,17.647058,23.921568
927,85.0,19.0,1722.5,41.0,48.0,17.647058,25.882353
928,85.0,28.0,1572.5,45.0,48.0,17.254902,25.882353
929,85.0,28.0,1572.5,45.0,48.0,17.254902,20.784313
930,85.0,27.0,1550.0,44.0,49.0,19.215687,20.784313
931,85.0,27.0,1550.0,44.0,49.0,19.215687,21.17647
932,85.0,28.0,1518.75,45.0,50.0,19.215687,21.17647
933,85.0,28.0,1518.75,45.0,50.0,19.215687,20.392157
934,85.0,26.0,1489.75,43.0,50.0,18.431372,20.392157
935,85.0,26.0,1489.75,43.0,50.0,18.431372,16.078432
936,84.0,26.0,1489.75,43.0,50.0,18.431372,16.078432
937,84.0,22.0,1193.75,42.0,50.0,18.82353,16.078432
938,84.0,41.0,818.75,39.0,50.0,18.82353,16.078432
939,84.0,41.0,818.75,39.0,51.0,18.431372,16.078432
940,84.0,36.0,946.0,39.0,51.0,18.431372,16.078432
941,84.0,36.0,937.5,37.0,51.0,18.431372,16.078432
942,84.0,38.0,912.5,37.0,51.0,18.431372,16.078432
943,84.0,38.0,912.5,32.0,51.0,18.431372,16.078432
944,84.0,37.0,894.5,27.0,51.0,18.431372,16.078432
945,84.0,38.0,901.5,19.0,51.0,18.431372,16.078432
946,83.0,38.0,901.5,19.0,51.0,18.431372,16.078432
947,83.0,38.0,892.75,11.0,51.0,18.431372,16.078432
948,83.0,61.0,583.5,6.0,51.0,18.431372,16.078432
949,83.0,61.0,583.5,6.0,51.0,18.431372,34.509804
950,83.0,89.0,798.25,8.0,51.0,25.490196,34.509804
951,83.0,89.0,798.25,8.0,51.0,25.490196,36.07843
952,84.0,89.0,798.25,8.0,51.0,25.490196,36.07843
953,84.0,82.0,1358.5,16.0,50.0,25.09804,36.07843
954,84.0,82.0,1358.5,16.0,50.0,25.09804,24.705883
955,85.0,41.0,1703.75,23.0,49.0,18.82353,24.705883
956,85.0,41.0,1703.75,23.0,49.0,18.82353,28.235294
957,85.0,80.0,1239.75,23.0,49.0,24.705883,28.235294
958,85.0,80.0,1239.75,23.0,49.0,24.705883,16.078432
959,86.0,80.0,1239.75,23.0,49.0,24.705883,16.078432
960,86.0,39.0,1246.75,27.0,49.0,20.0,16.078432
961,86.0,39.0,1246.75,27.0,49.0,20.0,20.392157
962,86.0,41.0,1251.5,26.0,49.0,20.0,20.392157
963,86.0,41.0,1251.5,26.0,49.0,20.0,16.078432
964,86.0,32.0,1154.5,25.0,50.0,20.784313,16.078432
965,86.0,32.0,1154.5,25.0,50.0,20.784313,21.17647
966,87.0,32.0,1154.5,25.0,50.0,20.784313,21.17647
967,87.0,46.0,1184.25,24.0,50.0,20.392157,21.17647
968,87.0,34.0,1135.75,24.0,50.0,20.392157,21.17647
969,87.0,34.0,1135.75,24.0,50.0,18.82353,21.17647
970,87.0,34.0,1135.75,24.0,50.0,18.82353,20.784313
971,87.0,45.0,1207.0,24.0,50.0,20.392157,20.784313
972,87.0,42.0,1278.75,25.0,50.0,20.784313,20.784313
973,87.0,32.0,1320.25,29.0,50.0,20.784313,20.784313
974,87.0,32.0,1320.25,29.0,50.0,18.82353,20.784313
975,87.0,32.0,1320.25,29.0,50.0,18.82353,16.078432
976,87.0,29.0,1222.5,27.0,50.0,18.82353,16.078432
977,87.0,45.0,1128.0,24.0,50.0,20.392157,16.078432
978,87.0,32.0,1131.25,24.0,50.0,20.392157,16.078432
979,87.0,32.0,1131.25,24.0,50.0,18.82353,16.078432
980,87.0,32.0,1131.25,24.0,50.0,18.82353,21.568628
981,87.0,50.0,1153.75,24.0,50.0,20.784313,21.568628
982,87.0,50.0,1153.75,24.0,50.0,20.784313,16.078432
983,86.0,31.0,1143.75,25.0,50.0,18.82353,16.078432
984,86.0,36.0,976.5,25.0,50.0,18.82353,16.078432
985,86.0,36.0,976.5,22.0,51.0,18.82353,16.078432
986,86.0,37.0,959.25,16.0,51.0,18.82353,16.078432
987,86.0,37.0,936.5,10.0,51.0,18.82353,16.078432
988,86.0,40.0,913.25,6.0,51.0,18.82353,16.078432
989,86.0,44.0,874.0,5.0,51.0,20.0,16.078432
990,86.0,44.0,874.0,5.0,51.0,20.0,24.313726
991,87.0,38.0,1692.75,10.0,51.0,21.17647,24.313726
992,87.0,38.0,1692.75,10.0,51.0,21.17647,20.392157
993,87.0,86.0,1147.5,15.0,51.0,26.274509,20.392157
994,87.0,86.0,1147.5,15.0,51.0,26.274509,27.843138
995,87.0,49.0,1818.75,23.0,50.0,23.921568,27.843138
996,87.0,49.0,1818.75,23.0,50.0,23.921568,16.078432
997,87.0,94.0,1371.75,28.0,50.0,30.980392,16.078432
998,87.0,94.0,1371.75,28.0,50.0,30.980392,32.156864
999,87.0,94.0,1729.5,32.0,49.0,29.803921,32.156864
1000,87.0,94.0,1729.5,32.0,49.0,29.803921,21.568628
1001,87.0,23.0,1734.25,36.0,49.0,29.803921,21.568628
1002,87.0,23.0,1734.25,36.0,49.0,18.82353,21.568628
1003,87.0,23.0,1734.25,36.0,49.0,18.82353,21.17647
1004,87.0,34.0,1602.25,35.0,50.0,20.784313,21.17647
1005,87.0,34.0,1602.25,35.0,50.0,20.784313,16.078432
1006,87.0,25.0,1456.25,33.0,50.0,18.82353,16.078432
1007,87.0,35.0,1358.5,29.0,50.0,18.82353,16.078432
1008,87.0,35.0,1358.5,29.0,50.0,25.09804,16.078432
1009,87.0,35.0,1358.5,29.0,50.0,25.09804,36.07843
1010,87.0,100.0,1609.25,30.0,50.0,46.274509,36.07843
1011,87.0,100.0,1609.25,30.0,50.0,46.274509,21.960785
1012,87.0,26.0,1763.25,37.0,49.0,23.921568,21.960785
1013,87.0,26.0,1763.25,37.0,49.0,23.921568,23.921568
1014,87.0,25.0,1810.0,39.0,49.0,23.921568,23.921568
1015,87.0,25.0,1810.0,39.0,50.0,18.82353,23.921568
1016,87.0,25.0,1810.0,39.0,50.0,18.82353,16.078432
1017,87.0,31.0,1675.75,37.0,50.0,20.0,16.078432
1018,87.0,31.0,1675.75,37.0,50.0,20.0,20.0
1019,87.0,34.0,1602.25,34.0,50.0,20.784313,20.0
1020,87.0,34.0,1602.25,34.0,50.0,20.784313,22.745098
1021,87.0,38.0,1644.5,34.0,50.0,20.784313,22.745098
1022,87.0,38.0,1644.5,34.0,50.0,20.784313,20.784313
1023,87.0,20.0,1611.5,35.0,50.0,17.647058,20.784313
1024,87.0,20.0,1611.5,35.0,50.0,17.647058,22.745098
1025,87.0,22.0,1602.25,34.0,50.0,17.647058,22.745098
1026,87.0,22.0,1602.25,34.0,50.0,17.647058,16.078432
1027,86.0,32.0,1602.25,34.0,50.0,17.647058,16.078432
1028,86.0,32.0,1478.75,33.0,51.0,19.607843,16.078432
1029,86.0,32.0,1478.75,33.0,51.0,19.607843,17.647058
1030,86.0,49.0,1446.0,30.0,51.0,21.568628,17.647058
1031,86.0,49.0,1446.0,30.0,51.0,21.568628,18.431372
1032,86.0,58.0,1425.75,30.0,51.0,22.745098,18.431372
1033,86.0,58.0,1425.75,30.0,51.0,22.745098,27.450981
1034,86.0,73.0,1652.25,32.0,50.0,25.490196,27.450981
1035,86.0,73.0,1652.25,32.0,50.0,25.490196,26.666666
1036,86.0,63.0,1858.5,38.0,50.0,18.431372,26.666666
1037,86.0,63.0,1858.5,38.0,50.0,18.431372,26.274509
1038,86.0,65.0,1852.25,37.0,50.0,25.490196,26.274509
1039,86.0,65.0,1852.25,37.0,50.0,25.490196,27.450981
1040,87.0,65.0,1852.25,37.0,50.0,25.490196,27.450981
1041,87.0,69.0,2013.25,41.0,49.0,25.882353,27.450981
1042,87.0,69.0,2013.25,41.0,49.0,25.882353,26.274509
1043,87.0,21.0,1740.5,43.0,49.0,18.82353,26.274509
1044,87.0,21.0,1740.5,43.0,49.0,18.82353,31.764706
1045,87.0,91.0,1635.0,44.0,49.0,31.372549,31.764706
1046,87.0,91.0,1635.0,44.0,49.0,31.372549,28.627451
1047,88.0,91.0,1635.0,44.0,49.0,31.372549,28.627451
1048,88.0,37.0,1742.75,50.0,48.0,18.431372,28.627451
1049,88.0,37.0,1742.75,50.0,48.0,18.431372,23.529411
1050,88.0,38.0,1729.5,48.0,48.0,18.431372,23.529411
1051,88.0,38.0,1729.5,48.0,48.0,20.784313,23.529411
1052,88.0,38.0,1729.5,48.0,48.0,20.784313,16.078432
1053,88.0,20.0,1652.25,48.0,49.0,17.647058,16.078432
1054,88.0,20.0,1652.25,48.0,49.0,17.647058,22.352942
1055,88.0,37.0,1642.75,46.0,50.0,20.784313,22.352942
1056,88.0,37.0,1642.75,46.0,50.0,20.784313,21.960785
1057,88.0,21.0,1591.25,46.0,50.0,20.784313,21.960785
1058,88.0,21.0,1591.25,46.0,50.0,17.254902,21.960785
1059,88.0,21.0,1591.25,46.0,50.0,17.254902,22.352942
1060,87.0,26.0,1579.5,45.0,50.0,17.254902,22.352942
1061,87.0,26.0,1579.5,45.0,50.0,17.254902,21.568628
1062,87.0,45.0,1513.25,44.0,50.0,21.568628,21.568628
1063,87.0,45.0,1513.25,44.0,50.0,21.568628,21.17647
1064,87.0,38.0,1481.25,44.0,50.0,21.568628,21.17647
1065,87.0,38.0,1481.25,43.0,50.0,20.392157,21.17647
1066,87.0,41.0,1436.5,41.0,50.0,20.784313,21.17647
1067,87.0,27.0,1369.5,40.0,50.0,18.82353,21.17647
1068,87.0,28.0,1369.5,40.0,50.0,18.82353,21.17647
1069,87.0,28.0,1354.5,39.0,50.0,18.82353,21.17647
1070,87.0,28.0,1354.5,39.0,50.0,18.82353,16.078432
1071,87.0,33.0,971.75,36.0,50.0,18.82353,16.078432
1072,87.0,36.0,946.75,35.0,50.0,18.82353,16.078432
1073,87.0,37.0,949.0,31.0,50.0,18.82353,16.078432
1074,87.0,36.0,942.75,27.0,51.0,18.431372,16.078432
1075,87.0,27.0,810.75,24.0,51.0,16.470589,16.078432
1076,88.0,27.0,810.75,24.0,51.0,16.470589,16.078432
1077,88.0,26.0,782.0,22.0,51.0,16.470589,16.078432
1078,88.0,27.0,770.25,19.0,51.0,16.470589,16.078432
1079,88.0,27.0,782.75,17.0,51.0,16.470589,16.078432
1080,88.0,29.0,764.75,21.0,51.0,16.470589,16.078432
1081,88.0,41.0,821.0,21.0,52.0,16.470589,16.078432
1082,88.0,41.0,821.0,21.0,52.0,18.431372,16.078432
1083,88.0,41.0,867.75,25.0,51.0,18.431372,16.078432
1084,88.0,40.0,890.5,26.0,51.0,18.431372,16.078432
1085,88.0,38.0,921.75,24.0,51.0,18.431372,16.078432
1086,88.0,37.0,932.0,23.0,51.0,18.431372,16.078432
1087,88.0,36.0,935.0,23.0,51.0,18.431372,16.078432
1088,88.0,36.0,935.0,23.0,51.0,18.431372,29.411764
1089,88.0,81.0,1427.25,23.0,51.0,18.431372,29.411764
1090,88.0,81.0,1427.25,25.0,50.0,24.313726,29.411764
1091,88.0,81.0,1427.25,25.0,50.0,24.313726,16.078432
1092,88.0,25.0,1522.5,32.0,50.0,18.82353,16.078432
1093,88.0,26.0,1382.0,31.0,50.0,18.82353,16.078432
1094,88.0,36.0,975.75,31.0,51.0,16.470589,16.078432
1095,87.0,28.0,733.5,32.0,51.0,16.470589,16.078432
1096,88.0,28.0,737.5,33.0,51.0,16.470589,16.078432
1097,88.0,29.0,735.75,33.0,51.0,16.470589,16.078432
1098,88.0,28.0,756.25,33.0,52.0,16.470589,16.078432
1099,88.0,27.0,782.0,32.0,52.0,16.470589,16.078432
1100,88.0,37.0,947.5,31.0,52.0,18.82353,16.078432
1101,88.0,36.0,942.0,30.0,52.0,18.82353,16.078432
1102,88.0,36.0,953.75,26.0,51.0,18.82353,16.078432
1103,88.0,35.0,956.25,24.0,51.0,18.82353,16.078432
1104,88.0,37.0,957.0,23.0,51.0,18.82353,16.078432
1105,88.0,37.0,954.5,21.0,51.0,18.82353,16.078432
1106,88.0,36.0,947.5,13.0,51.0,18.82353,16.078432
1107,88.0,25.0,845.25,3.0,51.0,18.82353,16.078432
1108,88.0,25.0,845.25,3.0,51.0,16.470589,16.078432
1109,88.0,26.0,804.5,3.0,52.0,16.470589,16.078432
1110,88.0,28.0,774.0,0.0,52.0,16.470589,16.078432
1111,88.0,27.0,745.25,0.0,52.0,16.470589,16.078432
1112,88.0,27.0,745.25,0.0,52.0,16.078432,16.078432
1113,88.0,43.0,821.75,0.0,52.0,18.431372,16.078432
1114,88.0,39.0,878.75,0.0,52.0,18.431372,16.078432
1115,88.0,42.0,878.75,0.0,52.0,18.431372,16.078432
1116,88.0,42.0,1271.75,0.0,52.0,19.607843,16.078432
1117,88.0,52.0,724.0,0.0,52.0,20.392157,16.078432
1118,88.0,32.0,1038.25,8.0,51.0,18.431372,16.078432
1119,88.0,35.0,980.25,7.0,51.0,18.431372,16.078432
1120,88.0,35.0,928.75,6.0,51.0,16.078432,16.078432
1121,88.0,35.0,928.75,6.0,51.0,16.078432,27.058823
1122,88.0,43.0,1477.25,8.0,51.0,17.254902,27.058823
1123,88.0,43.0,1477.25,8.0,51.0,17.254902,16.078432
1124,88.0,21.0,1046.0,8.0,51.0,16.470589,16.078432
1125,88.0,26.0,867.0,3.0,52.0,16.078432,16.078432
1126,88.0,25.0,835.0,3.0,52.0,16.078432,16.078432
1127,88.0,25.0,810.75,0.0,53.0,16.078432,16.078432
1128,88.0,40.0,824.0,0.0,53.0,16.078432,16.078432
1129,88.0,40.0,824.0,0.0,53.0,18.431372,16.078432
1130,88.0,39.0,867.0,0.0,53.0,18.431372,16.078432
1131,88.0,39.0,853.0,0.0,52.0,22.745098,16.078432
1132,88.0,56.0,634.25,0.0,52.0,22.745098,16.078432
1133,88.0,56.0,634.25,0.0,52.0,18.431372,16.078432
1134,88.0,41.0,821.0,6.0,52.0,18.431372,16.078432
1135,88.0,41.0,821.0,6.0,52.0,18.431372,18.82353
1136,88.0,57.0,1085.75,6.0,52.0,20.392157,18.82353
1137,88.0,57.0,1085.75,6.0,52.0,20.392157,16.078432
1138,88.0,39.0,829.5,10.0,52.0,20.392157,16.078432
1139,88.0,39.0,829.5,10.0,52.0,24.313726,16.078432
1140,88.0,39.0,829.5,10.0,52.0,24.313726,31.764706
1141,88.0,73.0,1271.0,15.0,51.0,18.82353,31.764706
1142,88.0,73.0,1271.0,15.0,51.0,18.82353,16.078432
1143,88.0,28.0,1200.0,18.0,51.0,18.82353,16.078432
1144,88.0,37.0,1200.0,18.0,51.0,18.82353,16.078432
1145,88.0,37.0,927.25,16.0,51.0,18.82353,16.078432
1146,88.0,28.0,648.25,15.0,51.0,19.607843,16.078432
1147,89.0,29.0,698.25,14.0,52.0,16.470589,16.078432
1148,89.0,31.0,691.25,13.0,52.0,16.470589,16.078432
1149,89.0,29.0,712.5,10.0,53.0,16.470589,16.078432
1150,89.0,29.0,712.5,10.0,53.0,16.470589,38.039215
1151,89.0,99.0,900.75,9.0,53.0,41.176472,38.039215
1152,89.0,99.0,900.75,9.0,53.0,41.176472,16.078432
1153,89.0,77.0,1381.25,18.0,51.0,25.09804,16.078432
1154,89.0,77.0,1381.25,18.0,51.0,25.09804,25.882353
1155,89.0,25.0,1518.75,24.0,51.0,18.82353,25.882353
1156,89.0,25.0,1518.75,24.0,51.0,18.82353,16.078432
1157,89.0,43.0,1223.25,26.0,51.0,24.313726,16.078432
1158,89.0,43.0,1223.25,26.0,51.0,24.313726,23.529411
1159,88.0,43.0,1223.25,26.0,51.0,24.313726,23.529411
1160,88.0,32.0,1377.25,27.0,51.0,18.82353,23.529411
1161,88.0,32.0,1377.25,27.0,51.0,18.82353,16.078432
1162,88.0,26.0,1351.5,28.0,51.0,18.82353,16.078432
1163,88.0,26.0,1351.5,28.0,51.0,18.82353,30.588236
1164,88.0,95.0,1475.75,28.0,51.0,31.764706,30.588236
1165,88.0,79.0,1893.75,35.0,50.0,27.450981,30.588236
1166,88.0,79.0,1893.75,35.0,50.0,27.450981,26.666666
1167,87.0,21.0,2054.5,43.0,50.0,27.450981,26.666666
1168,87.0,21.0,2054.5,43.0,50.0,18.431372,26.666666
1169,87.0,21.0,2054.5,43.0,50.0,18.431372,16.078432
1170,87.0,24.0,826.5,44.0,51.0,16.470589,16.078432
1171,87.0,30.0,700.75,42.0,51.0,16.470589,16.078432
1172,88.0,43.0,789.0,42.0,51.0,16.470589,16.078432
1173,88.0,43.0,789.0,36.0,52.0,18.82353,16.078432
1174,88.0,37.0,900.75,31.0,52.0,18.82353,16.078432
1175,88.0,38.0,904.5,22.0,52.0,18.82353,16.078432
1176,88.0,37.0,904.5,22.0,52.0,18.82353,16.078432
1177,88.0,37.0,896.75,11.0,52.0,18.82353,16.078432
1178,88.0,38.0,888.25,6.0,52.0,18.82353,16.078432
1179,89.0,39.0,889.75,3.0,52.0,18.82353,16.078432
1180,89.0,37.0,914.75,3.0,52.0,18.82353,16.078432
1181,89.0,27.0,948.25,0.0,52.0,16.470589,16.078432
1182,89.0,25.0,787.5,0.0,53.0,16.470589,16.078432
1183,89.0,27.0,762.5,0.0,53.0,16.078432,16.078432
1184,89.0,27.0,717.0,0.0,53.0,16.078432,16.078432
1185,89.0,26.0,696.75,0.0,53.0,16.078432,16.078432
1186,89.0,27.0,676.5,0.0,53.0,16.078432,16.078432
1187,89.0,28.0,678.75,0.0,53.0,16.078432,16.078432
1188,89.0,28.0,689.0,0.0,53.0,16.078432,16.078432
1189,89.0,31.0,613.25,0.0,53.0,16.470589,16.078432
1190,89.0,28.0,699.0,0.0,53.0,16.470589,16.078432
1191,89.0,29.0,716.25,0.0,53.0,16.470589,16.078432
1192,89.0,29.0,716.25,0.0,53.0,16.470589,23.921568
1193,89.0,37.0,668.75,0.0,53.0,18.431372,23.921568
1194,89.0,37.0,668.75,0.0,53.0,18.431372,30.980392
1195,89.0,60.0,1824.0,6.0,53.0,18.431372,30.980392
1196,89.0,60.0,1824.0,6.0,53.0,18.82353,30.980392
1197,89.0,60.0,1824.0,6.0,53.0,18.82353,31.372549
1198,89.0,92.0,1475.0,16.0,53.0,30.980392,31.372549
1199,89.0,92.0,1475.0,16.0,53.0,30.980392,16.078432
1200,89.0,78.0,1424.0,26.0,51.0,28.235294,16.078432
1201,89.0,78.0,1424.0,26.0,51.0,28.235294,28.627451
1202,89.0,74.0,1424.0,26.0,51.0,28.235294,28.627451
1203,89.0,74.0,1682.75,32.0,51.0,25.09804,28.627451
1204,89.0,74.0,1682.75,32.0,51.0,25.09804,16.078432
1205,89.0,27.0,1758.5,38.0,51.0,20.0,16.078432
1206,89.0,27.0,1758.5,38.0,51.0,20.0,22.745098
1207,88.0,37.0,1743.75,36.0,51.0,21.960785,22.745098
1208,88.0,38.0,1817.0,37.0,51.0,21.17647,22.745098
1209,88.0,38.0,1817.0,37.0,51.0,21.17647,23.529411
1210,87.0,40.0,1881.25,39.0,51.0,21.568628,23.529411
1211,87.0,31.0,1940.5,41.0,51.0,21.17647,23.529411
1212,87.0,31.0,1940.5,41.0,51.0,21.17647,23.137255
1213,87.0,37.0,1928.75,40.0,51.0,22.352942,23.137255
1214,87.0,31.0,2010.0,42.0,51.0,18.039215,23.137255
1215,87.0,31.0,2010.0,42.0,51.0,18.039215,16.078432
1216,87.0,20.0,1871.0,42.0,51.0,18.82353,16.078432
1217,87.0,23.0,1732.0,38.0,51.0,18.039215,16.078432
1218,86.0,31.0,1581.25,36.0,52.0,18.039215,16.078432
1219,86.0,31.0,1581.25,36.0,52.0,19.607843,16.078432
1220,86.0,31.0,1581.25,36.0,52.0,19.607843,21.17647
1221,86.0,19.0,1571.0,34.0,52.0,17.647058,21.17647
1222,86.0,19.0,1571.0,34.0,52.0,17.647058,16.078432
1223,86.0,25.0,1369.5,31.0,52.0,18.039215,16.078432
1224,86.0,25.0,1214.75,26.0,53.0,18.039215,16.078432
1225,86.0,25.0,1214.75,26.0,53.0,17.647058,16.078432
1226,86.0,25.0,892.75,23.0,53.0,18.431372,16.078432
1227,86.0,28.0,720.25,20.0,53.0,16.470589,16.078432
1228,86.0,27.0,739.0,17.0,53.0,16.470589,16.078432
1229,86.0,26.0,848.25,14.0,53.0,16.470589,16.078432
1230,86.0,26.0,848.25,14.0,53.0,16.470589,25.09804
1231,86.0,58.0,1185.75,14.0,53.0,21.17647,25.09804
1232,86.0,42.0,1588.25,14.0,53.0,21.17647,25.09804
1233,86.0,42.0,1588.25,20.0,52.0,16.862745,25.09804
1234,86.0,42.0,1588.25,20.0,52.0,16.862745,34.509804
1235,86.0,92.0,1314.75,24.0,51.0,29.803921,34.509804
1236,86.0,92.0,1314.75,24.0,51.0,29.803921,16.078432
1237,87.0,54.0,1538.25,31.0,50.0,24.705883,16.078432
1238,87.0,54.0,1538.25,31.0,50.0,24.705883,24.705883
1239,87.0,45.0,1744.5,35.0,50.0,21.960785,24.705883
1240,87.0,45.0,1744.5,35.0,50.0,21.960785,23.529411
1241,87.0,34.0,1828.75,37.0,50.0,21.568628,23.529411
1242,87.0,34.0,1828.75,37.0,50.0,21.568628,23.921568
1243,87.0,42.0,1939.75,40.0,50.0,22.352942,23.921568
1244,87.0,42.0,1939.75,40.0,50.0,22.352942,23.529411
1245,87.0,39.0,2004.5,42.0,50.0,21.960785,23.529411
1246,87.0,39.0,2004.5,42.0,50.0,21.960785,30.980392
1247,87.0,90.0,1550.75,42.0,50.0,27.450981,30.980392
1248,87.0,90.0,1550.75,42.0,50.0,27.450981,24.705883
1249,87.0,57.0,1566.25,44.0,49.0,23.137255,24.705883
1250,87.0,52.0,1638.25,44.0,49.0,22.745098,24.705883
1251,87.0,51.0,1654.5,46.0,49.0,22.745098,24.705883
1252,87.0,51.0,1654.5,46.0,49.0,22.745098,24.313726
1253,87.0,55.0,1624.0,47.0,49.0,22.745098,24.313726
1254,87.0,55.0,1624.0,47.0,49.0,22.745098,25.09804
1255,87.0,56.0,1631.25,46.0,49.0,22.745098,25.09804
1256,87.0,55.0,1650.0,46.0,48.0,22.745098,25.09804
1257,87.0,55.0,1650.0,46.0,48.0,23.137255,25.09804
1258,87.0,55.0,1650.0,46.0,48.0,23.137255,24.705883
1259,88.0,53.0,1653.75,46.0,48.0,22.745098,24.705883
1260,88.0,50.0,1656.25,47.0,48.0,22.352942,24.705883
1261,88.0,58.0,1682.75,48.0,48.0,22.352942,24.705883
1262,88.0,58.0,1682.75,48.0,48.0,23.529411,24.705883
1263,88.0,58.0,1682.75,48.0,48.0,23.529411,25.490196
1264,88.0,56.0,1754.5,48.0,48.0,23.137255,25.490196
1265,88.0,56.0,1754.5,48.0,48.0,23.137255,24.313726
1266,88.0,46.0,1816.25,49.0,48.0,22.352942,24.313726
1267,88.0,48.0,1816.25,49.0,48.0,22.352942,24.313726
1268,88.0,48.0,1871.0,53.0,48.0,22.745098,24.313726
