Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
1669,86.0,45.0,2189.75,63.0,45.0,23.137255,23.921568
1670,86.0,43.0,2207.0,62.0,45.0,23.137255,23.921568
1671,86.0,43.0,2207.0,62.0,45.0,23.137255,23.529411
1672,86.0,43.0,2215.5,63.0,45.0,22.745098,23.529411
1673,86.0,43.0,2215.5,63.0,45.0,22.745098,17.254902
1674,86.0,19.0,2168.75,63.0,45.0,18.82353,17.254902
1675,86.0,19.0,2168.75,63.0,45.0,18.82353,22.745098
1676,86.0,35.0,2157.0,61.0,45.0,21.568628,22.745098
1677,86.0,35.0,2157.0,61.0,45.0,21.568628,22.352942
1678,86.0,32.0,2154.5,61.0,45.0,21.17647,22.352942
1679,86.0,32.0,2154.5,61.0,45.0,21.17647,21.960785
1680,86.0,30.0,2158.5,61.0,45.0,20.784313,21.960785
1681,86.0,31.0,2154.5,61.0,45.0,20.784313,21.960785
1682,86.0,32.0,2150.75,62.0,45.0,20.784313,21.960785
1683,86.0,31.0,2141.25,61.0,45.0,20.784313,21.960785
1684,86.0,34.0,2103.75,62.0,45.0,20.784313,21.960785
1685,86.0,34.0,2103.75,62.0,45.0,21.17647,21.960785
1686,86.0,34.0,2103.75,62.0,45.0,21.17647,22.352942
1687,86.0,36.0,2078.0,59.0,45.0,21.568628,22.352942
1688,86.0,36.0,2078.0,59.0,45.0,21.568628,22.745098
1689,86.0,38.0,2057.75,58.0,45.0,21.568628,22.745098
1690,86.0,41.0,2057.75,58.0,45.0,21.568628,22.745098
1691,86.0,41.0,2044.5,58.0,45.0,22.352942,22.745098
1692,86.0,41.0,2044.5,58.0,45.0,22.352942,23.137255
1693,86.0,48.0,2050.0,57.0,45.0,23.137255,23.137255
1694,86.0,48.0,2050.0,57.0,45.0,23.137255,23.921568
1695,86.0,45.0,2063.25,58.0,45.0,22.745098,23.921568
1696,86.0,44.0,2082.75,58.0,45.0,22.352942,23.921568
1697,86.0,44.0,2082.75,58.0,45.0,22.352942,23.529411
1698,86.0,40.0,2128.0,60.0,45.0,22.352942,23.529411
1699,86.0,39.0,2167.0,61.0,45.0,21.960785,23.529411
1700,86.0,39.0,2167.0,61.0,45.0,21.960785,16.078432
1701,86.0,26.0,2167.0,61.0,45.0,20.784313,16.078432
1702,86.0,26.0,2167.0,61.0,45.0,20.784313,20.392157
1703,86.0,24.0,2135.0,60.0,45.0,20.784313,20.392157
1704,86.0,24.0,2135.0,60.0,45.0,20.0,20.392157
1705,86.0,23.0,2144.5,62.0,45.0,19.607843,20.392157
1706,86.0,23.0,2144.5,62.0,45.0,19.607843,20.0
1707,86.0,22.0,2124.0,60.0,46.0,19.215687,20.0
1708,86.0,20.0,2085.0,60.0,46.0,19.215687,20.0
1709,86.0,20.0,2085.0,60.0,46.0,21.17647,20.0
1710,86.0,20.0,2085.0,60.0,46.0,21.17647,21.17647
1711,86.0,20.0,2052.25,58.0,46.0,18.431372,21.17647
1712,86.0,20.0,2052.25,58.0,46.0,18.431372,22.745098
1713,86.0,37.0,1963.25,56.0,46.0,21.568628,22.745098
1714,86.0,37.0,1963.25,56.0,46.0,21.568628,22.352942
1715,86.0,40.0,1953.75,55.0,45.0,21.960785,22.352942
1716,86.0,40.0,1953.75,55.0,45.0,21.960785,22.745098
1717,86.0,39.0,1975.0,56.0,45.0,21.960785,22.745098
1718,86.0,41.0,1974.0,57.0,45.0,21.960785,22.745098
1719,86.0,41.0,1974.0,57.0,45.0,21.960785,22.352942
1720,86.0,33.0,1960.0,55.0,45.0,20.784313,22.352942
1721,86.0,33.0,1960.0,55.0,45.0,20.784313,16.078432
1722,86.0,20.0,1895.25,55.0,45.0,20.784313,16.078432
1723,86.0,20.0,1895.25,55.0,45.0,18.039215,16.078432
1724,86.0,20.0,1895.25,55.0,45.0,18.039215,22.745098
1725,86.0,38.0,1875.75,53.0,45.0,21.568628,22.745098
1726,86.0,38.0,1875.75,53.0,45.0,21.568628,22.352942
1727,86.0,34.0,1893.75,54.0,45.0,20.784313,22.352942
1728,86.0,31.0,1903.75,54.0,45.0,20.784313,22.352942
1729,86.0,31.0,1903.75,54.0,45.0,20.392157,22.352942
1730,86.0,31.0,1903.75,54.0,45.0,20.392157,16.078432
1731,86.0,25.0,1839.0,53.0,46.0,20.784313,16.078432
1732,86.0,25.0,1789.0,51.0,46.0,19.607843,16.078432
1733,86.0,25.0,1789.0,51.0,46.0,19.607843,18.431372
1734,86.0,22.0,1698.25,50.0,46.0,18.431372,18.431372
1735,86.0,22.0,1698.25,50.0,46.0,18.431372,16.078432
1736,86.0,23.0,1570.25,47.0,46.0,18.431372,16.078432
1737,86.0,35.0,986.5,45.0,46.0,18.431372,16.078432
1738,86.0,37.0,950.75,34.0,46.0,18.431372,16.078432
1739,86.0,36.0,965.5,22.0,46.0,18.431372,16.078432
1740,87.0,41.0,864.75,13.0,46.0,18.431372,16.078432
1741,87.0,41.0,864.75,13.0,46.0,18.431372,37.64706
1742,87.0,99.0,1142.75,12.0,46.0,38.431374,37.64706
1743,87.0,99.0,1142.75,12.0,46.0,38.431374,27.843138
1744,88.0,23.0,1738.25,22.0,45.0,38.431374,27.843138
1745,88.0,23.0,1738.25,22.0,45.0,17.647058,27.843138
1746,88.0,23.0,1738.25,22.0,45.0,17.647058,23.529411
1747,89.0,50.0,1881.25,26.0,45.0,23.137255,23.529411
1748,89.0,50.0,1881.25,26.0,45.0,23.137255,16.078432
1749,89.0,88.0,1418.75,30.0,45.0,29.411764,16.078432
1750,89.0,88.0,1418.75,30.0,45.0,29.411764,28.627451
1751,88.0,20.0,1615.5,30.0,45.0,29.411764,28.627451
1752,88.0,20.0,1615.5,33.0,45.0,17.254902,28.627451
1753,88.0,20.0,1615.5,33.0,45.0,17.254902,23.137255
1754,88.0,40.0,1683.5,36.0,45.0,21.17647,23.137255
1755,88.0,40.0,1683.5,36.0,45.0,21.17647,23.529411
1756,87.0,47.0,1760.75,37.0,45.0,22.352942,23.529411
1757,87.0,47.0,1760.75,37.0,45.0,22.352942,23.921568
1758,87.0,46.0,1847.5,37.0,45.0,22.352942,23.921568
1759,87.0,46.0,1847.5,37.0,45.0,22.352942,16.078432
1760,86.0,26.0,1810.75,39.0,45.0,20.784313,16.078432
1761,86.0,26.0,1810.75,39.0,45.0,20.784313,20.392157
1762,86.0,22.0,1722.5,38.0,45.0,18.431372,20.392157
1763,86.0,22.0,1722.5,38.0,45.0,18.431372,16.078432
1764,86.0,23.0,1625.75,35.0,46.0,18.431372,16.078432
1765,86.0,30.0,1165.5,31.0,46.0,18.431372,16.078432
1766,86.0,24.0,996.0,23.0,46.0,16.078432,16.078432
1767,87.0,24.0,996.0,23.0,46.0,16.078432,16.078432
1768,87.0,26.0,807.75,15.0,47.0,16.078432,16.078432
1769,87.0,26.0,761.5,10.0,47.0,16.078432,16.078432
1770,87.0,26.0,761.5,10.0,47.0,16.078432,23.137255
1771,88.0,36.0,764.0,9.0,48.0,16.078432,23.137255
1772,88.0,36.0,764.0,9.0,48.0,16.078432,16.078432
1773,88.0,65.0,715.5,10.0,48.0,21.17647,16.078432
1774,88.0,65.0,715.5,10.0,48.0,21.17647,44.705883
1775,88.0,97.0,715.5,10.0,48.0,21.17647,44.705883
1776,88.0,97.0,1476.5,16.0,47.0,31.372549,44.705883
1777,88.0,97.0,1476.5,16.0,47.0,31.372549,16.078432
1778,89.0,75.0,1320.25,27.0,46.0,26.274509,16.078432
1779,89.0,75.0,1320.25,27.0,46.0,26.274509,27.843138
1780,89.0,66.0,1583.5,32.0,45.0,24.313726,27.843138
1781,89.0,66.0,1583.5,32.0,45.0,24.313726,25.09804
1782,89.0,60.0,1795.25,34.0,45.0,23.921568,25.09804
1783,89.0,60.0,1795.25,34.0,45.0,23.921568,21.960785
1784,89.0,34.0,1782.75,38.0,45.0,20.784313,21.960785
1785,89.0,34.0,1782.75,38.0,45.0,20.784313,22.745098
1786,89.0,42.0,1810.0,37.0,46.0,22.352942,22.745098
1787,89.0,42.0,1810.0,37.0,46.0,22.352942,23.137255
1788,88.0,42.0,1810.0,37.0,46.0,22.352942,23.137255
1789,88.0,45.0,1889.75,39.0,46.0,22.745098,23.137255
1790,88.0,45.0,1889.75,39.0,46.0,22.745098,23.529411
1791,88.0,45.0,1985.0,40.0,46.0,22.745098,23.529411
1792,87.0,41.0,2048.25,42.0,46.0,22.352942,23.529411
1793,87.0,41.0,2048.25,42.0,46.0,22.352942,23.137255
1794,87.0,37.0,2089.0,43.0,46.0,21.568628,23.137255
1795,87.0,34.0,2146.0,45.0,46.0,21.568628,23.137255
1796,87.0,34.0,2146.0,45.0,46.0,21.17647,23.137255
1797,87.0,34.0,2146.0,45.0,46.0,21.17647,16.078432
1798,86.0,20.0,2047.5,45.0,46.0,18.431372,16.078432
1799,86.0,23.0,1907.75,42.0,46.0,19.215687,16.078432
1800,86.0,23.0,1907.75,42.0,46.0,19.215687,21.17647
1801,86.0,27.0,1907.75,42.0,46.0,19.215687,21.17647
1802,86.0,27.0,1832.75,39.0,47.0,20.0,21.17647
1803,86.0,27.0,1832.75,39.0,47.0,20.0,20.784313
1804,86.0,23.0,1830.25,38.0,47.0,18.82353,20.784313
1805,86.0,25.0,1817.75,37.0,47.0,18.82353,20.784313
1806,86.0,25.0,1817.75,37.0,47.0,18.82353,19.607843
1807,86.0,21.0,1729.5,38.0,47.0,18.431372,19.607843
1808,86.0,21.0,1729.5,38.0,47.0,18.431372,16.078432
1809,86.0,25.0,1533.5,35.0,48.0,18.82353,16.078432
1810,86.0,25.0,1533.5,35.0,48.0,18.82353,17.254902
1811,86.0,25.0,1460.0,31.0,48.0,18.82353,17.254902
1812,86.0,25.0,1460.0,31.0,48.0,18.82353,16.078432
1813,86.0,32.0,1041.25,28.0,48.0,18.82353,16.078432
1814,86.0,36.0,931.25,18.0,48.0,18.82353,16.078432
1815,86.0,38.0,928.75,12.0,48.0,18.82353,16.078432
1816,87.0,54.0,664.75,9.0,48.0,18.431372,16.078432
1817,87.0,80.0,709.25,9.0,48.0,18.431372,16.078432
1818,87.0,80.0,709.25,9.0,48.0,20.784313,16.078432
1819,87.0,80.0,709.25,9.0,48.0,20.784313,47.450981
1820,88.0,100.0,1490.5,16.0,48.0,37.254902,47.450981
1821,88.0,100.0,1490.5,16.0,48.0,37.254902,16.078432
1822,88.0,86.0,1365.5,26.0,47.0,38.431374,16.078432
1823,88.0,86.0,1365.5,26.0,47.0,38.431374,37.64706
1824,88.0,60.0,1771.75,34.0,46.0,21.568628,37.64706
1825,88.0,60.0,1771.75,34.0,46.0,21.568628,18.82353
1826,89.0,59.0,1792.75,37.0,46.0,24.705883,18.82353
1827,89.0,59.0,1792.75,37.0,46.0,24.705883,28.235294
1828,88.0,21.0,2070.25,43.0,46.0,18.82353,28.235294
1829,88.0,21.0,2070.25,43.0,46.0,18.82353,24.313726
1830,88.0,27.0,1981.25,42.0,46.0,18.82353,24.313726
1831,88.0,27.0,1981.25,42.0,46.0,18.82353,16.078432
1832,87.0,27.0,1981.25,42.0,46.0,18.82353,16.078432
1833,87.0,36.0,1884.25,40.0,47.0,21.17647,16.078432
1834,87.0,36.0,1884.25,40.0,47.0,21.17647,21.960785
1835,87.0,39.0,1898.25,40.0,47.0,21.17647,21.960785
1836,87.0,39.0,1898.25,40.0,47.0,23.921568,21.960785
1837,87.0,39.0,1898.25,40.0,47.0,23.921568,23.137255
1838,87.0,41.0,1989.75,40.0,47.0,21.960785,23.137255
1839,87.0,22.0,1780.25,42.0,47.0,18.82353,23.137255
1840,87.0,26.0,1518.75,42.0,47.0,17.254902,23.137255
1841,87.0,26.0,1518.75,42.0,47.0,17.254902,21.17647
1842,87.0,36.0,1457.0,42.0,48.0,17.254902,21.17647
1843,87.0,36.0,1457.0,42.0,48.0,20.392157,21.17647
1844,87.0,36.0,1457.0,42.0,48.0,20.392157,23.529411
1845,87.0,43.0,1514.75,42.0,48.0,21.17647,23.529411
1846,87.0,43.0,1553.75,43.0,48.0,21.568628,23.529411
1847,87.0,43.0,1553.75,43.0,48.0,21.568628,16.078432
1848,87.0,35.0,1610.0,45.0,48.0,21.568628,16.078432
1849,87.0,35.0,1610.0,45.0,48.0,22.745098,16.078432
1850,87.0,35.0,1610.0,45.0,48.0,22.745098,24.313726
1851,87.0,50.0,1633.5,44.0,48.0,22.352942,24.313726
1852,87.0,50.0,1633.5,44.0,48.0,22.352942,28.235294
1853,87.0,67.0,1777.25,49.0,48.0,23.529411,28.235294
1854,87.0,67.0,1777.25,49.0,48.0,23.529411,16.078432
1855,87.0,62.0,1817.0,49.0,48.0,23.529411,16.078432
1856,87.0,62.0,1817.0,52.0,47.0,24.705883,16.078432
1857,87.0,62.0,1817.0,52.0,47.0,24.705883,31.764706
1858,87.0,98.0,1983.5,53.0,46.0,44.313725,31.764706
1859,87.0,98.0,1983.5,53.0,46.0,44.313725,32.941177
1860,87.0,86.0,2185.0,59.0,46.0,30.980392,32.941177
1861,87.0,86.0,2185.0,59.0,46.0,30.980392,18.82353
1862,88.0,86.0,2185.0,59.0,46.0,30.980392,18.82353
1863,88.0,18.0,2234.25,65.0,46.0,23.529411,18.82353
1864,88.0,18.0,2234.25,65.0,46.0,23.529411,16.078432
1865,88.0,18.0,2168.75,63.0,46.0,18.82353,16.078432
1866,88.0,18.0,2168.75,63.0,46.0,18.82353,21.17647
1867,88.0,31.0,2124.0,60.0,46.0,21.17647,21.17647
1868,88.0,31.0,2124.0,60.0,46.0,21.17647,21.960785
1869,87.0,31.0,2124.0,60.0,46.0,21.17647,21.960785
1870,87.0,34.0,2077.25,60.0,47.0,21.568628,21.960785
1871,87.0,34.0,2077.25,60.0,47.0,21.568628,20.784313
1872,87.0,20.0,2013.25,58.0,47.0,21.568628,20.784313
1873,87.0,20.0,2013.25,58.0,47.0,18.82353,20.784313
1874,87.0,20.0,2013.25,58.0,47.0,18.82353,21.568628
1875,87.0,30.0,1948.25,56.0,48.0,20.0,21.568628
1876,87.0,30.0,1948.25,56.0,48.0,20.0,20.784313
1877,87.0,27.0,1938.25,54.0,48.0,19.607843,20.784313
1878,87.0,27.0,1938.25,54.0,48.0,19.607843,21.17647
1879,86.0,28.0,1921.75,54.0,48.0,19.607843,21.17647
1880,86.0,28.0,1921.75,54.0,48.0,20.392157,21.17647
1881,86.0,28.0,1921.75,54.0,48.0,20.392157,20.784313
1882,86.0,27.0,1917.75,54.0,48.0,19.607843,20.784313
1883,86.0,27.0,1892.75,54.0,48.0,20.0,20.784313
1884,86.0,27.0,1892.75,54.0,48.0,20.0,21.17647
1885,86.0,29.0,1875.0,54.0,48.0,20.0,21.17647
1886,86.0,29.0,1875.0,53.0,48.0,20.392157,21.17647
1887,86.0,28.0,1860.75,52.0,48.0,19.607843,21.17647
1888,86.0,28.0,1860.75,52.0,48.0,19.607843,21.568628
1889,86.0,34.0,1859.25,53.0,48.0,20.784313,21.568628
1890,86.0,35.0,1820.25,52.0,48.0,20.784313,21.568628
1891,86.0,36.0,1803.75,52.0,48.0,21.568628,21.568628
1892,86.0,36.0,1803.75,52.0,48.0,21.568628,22.352942
1893,86.0,38.0,1809.25,51.0,48.0,21.17647,22.352942
1894,86.0,38.0,1809.25,51.0,48.0,21.17647,21.960785
1895,86.0,37.0,1814.0,53.0,48.0,21.17647,21.960785
1896,86.0,37.0,1805.25,51.0,48.0,21.17647,21.960785
1897,86.0,37.0,1805.25,51.0,48.0,21.17647,22.352942
1898,86.0,39.0,1807.0,51.0,48.0,21.568628,22.352942
1899,86.0,39.0,1810.75,51.0,47.0,21.17647,22.352942
1900,86.0,39.0,1810.75,51.0,47.0,21.17647,21.960785
1901,86.0,30.0,1829.5,51.0,47.0,21.17647,21.960785
1902,86.0,30.0,1829.5,51.0,48.0,20.0,21.960785
1903,86.0,30.0,1829.5,51.0,48.0,20.0,21.568628
1904,86.0,29.0,1823.25,51.0,48.0,20.0,21.568628
1905,86.0,29.0,1823.25,51.0,48.0,20.0,21.17647
1906,86.0,28.0,1817.75,51.0,48.0,19.607843,21.17647
1907,86.0,28.0,1821.0,51.0,48.0,19.215687,21.17647
1908,86.0,28.0,1821.0,51.0,48.0,19.215687,16.078432
1909,86.0,27.0,1776.5,50.0,48.0,19.607843,16.078432
1910,86.0,27.0,1776.5,50.0,48.0,19.607843,20.784313
1911,86.0,25.0,1743.75,49.0,48.0,19.215687,20.784313
1912,86.0,25.0,1743.75,49.0,48.0,19.215687,20.392157
1913,86.0,24.0,1721.0,49.0,48.0,18.431372,20.392157
1914,86.0,24.0,1721.0,49.0,48.0,18.431372,20.784313
1915,86.0,34.0,1675.0,48.0,48.0,20.392157,20.784313
1916,86.0,34.0,1675.0,48.0,48.0,20.392157,23.921568
1917,86.0,62.0,1717.0,48.0,48.0,23.921568,23.921568
1918,86.0,62.0,1717.0,48.0,48.0,23.921568,24.705883
1919,86.0,56.0,1814.75,50.0,47.0,23.529411,24.705883
1920,86.0,56.0,1814.75,50.0,47.0,23.529411,24.313726
1921,86.0,60.0,1895.25,52.0,46.0,23.529411,24.313726
1922,86.0,60.0,1895.25,52.0,46.0,25.09804,24.313726
1923,86.0,60.0,1895.25,52.0,46.0,25.09804,27.450981
1924,87.0,73.0,2039.0,56.0,46.0,26.666666,27.450981
1925,87.0,73.0,2039.0,56.0,46.0,26.666666,32.156864
1926,87.0,84.0,2257.0,62.0,45.0,29.803921,32.156864
1927,87.0,84.0,2257.0,62.0,45.0,29.803921,19.215687
1928,87.0,18.0,2332.0,66.0,45.0,29.803921,19.215687
1929,87.0,18.0,2332.0,66.0,45.0,21.17647,19.215687
1930,87.0,18.0,2332.0,66.0,45.0,21.17647,21.568628
1931,87.0,28.0,2318.75,66.0,45.0,20.784313,21.568628
1932,87.0,26.0,2292.75,65.0,46.0,20.784313,21.568628
1933,87.0,26.0,2292.75,65.0,46.0,20.784313,21.17647
1934,86.0,26.0,2292.75,65.0,46.0,20.784313,21.17647
1935,86.0,28.0,2261.5,64.0,46.0,20.784313,21.17647
1936,86.0,28.0,2261.5,64.0,46.0,20.784313,21.568628
1937,86.0,28.0,2238.25,64.0,46.0,20.784313,21.568628
1938,86.0,28.0,2238.25,64.0,46.0,20.392157,21.568628
1939,86.0,28.0,2238.25,64.0,46.0,20.392157,21.17647
1940,86.0,32.0,2164.75,63.0,46.0,21.17647,21.17647
1941,86.0,32.0,2164.75,63.0,46.0,21.17647,21.960785
1942,86.0,32.0,2137.5,61.0,46.0,21.17647,21.960785
1943,86.0,38.0,2101.5,60.0,46.0,21.960785,21.960785
1944,86.0,38.0,2101.5,60.0,46.0,21.960785,23.529411
1945,86.0,44.0,2112.5,60.0,46.0,21.960785,23.529411
1946,86.0,44.0,2112.5,60.0,46.0,22.745098,23.529411
1947,86.0,44.0,2112.5,60.0,46.0,22.745098,16.078432
1948,86.0,32.0,2079.5,60.0,46.0,21.568628,16.078432
1949,86.0,40.0,2047.5,58.0,46.0,22.745098,16.078432
1950,86.0,40.0,2047.5,58.0,46.0,22.745098,22.352942
1951,86.0,19.0,2025.75,58.0,46.0,18.431372,22.352942
1952,86.0,19.0,2025.75,58.0,46.0,18.431372,16.078432
1953,86.0,18.0,1995.25,57.0,46.0,18.431372,16.078432
1954,86.0,27.0,1018.75,55.0,47.0,16.470589,16.078432
1955,86.0,30.0,695.25,52.0,48.0,16.470589,16.078432
1956,86.0,28.0,722.5,46.0,48.0,16.470589,16.078432
1957,87.0,29.0,714.75,42.0,48.0,16.470589,16.078432
1958,87.0,29.0,716.25,34.0,49.0,16.078432,16.078432
1959,88.0,39.0,940.5,33.0,49.0,16.078432,16.078432
1960,88.0,39.0,940.5,33.0,49.0,18.431372,16.078432
1961,88.0,39.0,940.5,33.0,49.0,18.431372,20.392157
1962,88.0,25.0,1530.25,32.0,48.0,18.431372,20.392157
1963,88.0,25.0,1530.25,32.0,48.0,18.431372,16.078432
1964,88.0,53.0,1576.5,31.0,48.0,22.745098,16.078432
1965,88.0,53.0,1576.5,31.0,48.0,22.745098,22.745098
1966,88.0,30.0,1640.5,31.0,48.0,22.745098,22.745098
1967,88.0,30.0,1640.5,33.0,48.0,18.431372,22.745098
1968,88.0,30.0,1640.5,33.0,48.0,18.431372,16.078432
1969,88.0,33.0,1028.0,34.0,48.0,18.431372,16.078432
1970,88.0,38.0,946.0,33.0,48.0,18.431372,16.078432
1971,88.0,37.0,952.25,30.0,48.0,18.431372,16.078432
1972,88.0,28.0,947.5,21.0,48.0,16.078432,16.078432
1973,88.0,28.0,947.5,21.0,48.0,16.078432,30.588236
1974,88.0,79.0,1548.25,18.0,48.0,26.274509,30.588236
1975,88.0,79.0,1548.25,18.0,48.0,26.274509,28.235294
1976,88.0,20.0,1889.0,28.0,46.0,18.039215,28.235294
1977,88.0,20.0,1889.0,28.0,46.0,18.039215,32.941177
1978,87.0,87.0,1741.25,34.0,46.0,18.039215,32.941177
1979,87.0,87.0,1741.25,34.0,46.0,29.019608,32.941177
1980,87.0,87.0,1741.25,34.0,46.0,29.019608,30.588236
1981,87.0,20.0,2003.0,40.0,45.0,20.784313,30.588236
1982,87.0,20.0,2003.0,40.0,45.0,20.784313,23.137255
1983,87.0,27.0,2085.0,44.0,45.0,18.431372,23.137255
1984,87.0,27.0,2085.0,44.0,45.0,18.431372,22.352942
1985,87.0,39.0,2075.0,43.0,45.0,18.431372,22.352942
1986,87.0,39.0,2075.0,43.0,46.0,22.352942,22.352942
1987,87.0,39.0,2075.0,43.0,46.0,22.352942,24.705883
1988,86.0,49.0,2150.75,44.0,46.0,23.921568,24.705883
1989,86.0,49.0,2150.75,44.0,46.0,23.921568,24.313726
1990,86.0,46.0,2239.75,46.0,45.0,23.529411,24.313726
1991,86.0,46.0,2239.75,46.0,45.0,23.529411,23.529411
1992,86.0,36.0,2239.75,46.0,45.0,23.529411,23.529411
1993,86.0,36.0,2285.75,48.0,45.0,22.352942,23.529411
1994,86.0,36.0,2285.75,48.0,45.0,22.352942,16.078432
1995,86.0,36.0,1598.25,48.0,46.0,21.17647,16.078432
1996,86.0,36.0,1598.25,48.0,46.0,21.17647,21.960785
1997,86.0,37.0,1647.5,46.0,46.0,21.568628,21.960785
1998,86.0,37.0,1647.5,46.0,46.0,21.568628,22.745098
1999,86.0,30.0,1652.25,46.0,46.0,19.607843,22.745098
2000,86.0,30.0,1652.25,46.0,46.0,19.607843,21.960785
2001,87.0,30.0,1646.0,46.0,46.0,20.0,21.960785
2002,87.0,30.0,1646.0,46.0,46.0,20.0,22.352942
2003,87.0,35.0,1642.75,46.0,46.0,20.392157,22.352942
2004,87.0,35.0,1657.75,48.0,46.0,20.392157,22.352942
2005,87.0,35.0,1657.75,48.0,46.0,20.392157,22.745098
2006,87.0,36.0,1671.75,46.0,46.0,20.392157,22.745098
2007,87.0,36.0,1671.75,46.0,46.0,20.392157,22.352942
2008,87.0,42.0,1667.75,48.0,46.0,21.568628,22.352942
2009,87.0,42.0,1667.75,48.0,46.0,21.568628,21.960785
2010,87.0,24.0,1628.75,47.0,46.0,18.431372,21.960785
2011,87.0,24.0,1628.75,47.0,46.0,18.431372,22.352942
2012,87.0,24.0,1614.0,46.0,46.0,18.431372,22.352942
2013,87.0,24.0,1614.0,46.0,46.0,18.431372,21.960785
2014,87.0,46.0,1608.5,45.0,46.0,21.568628,21.960785
2015,87.0,46.0,1608.5,45.0,46.0,21.568628,16.078432
2016,87.0,53.0,1574.0,44.0,46.0,21.960785,16.078432
2017,87.0,53.0,1574.0,44.0,46.0,21.960785,21.568628
2018,87.0,25.0,1574.0,44.0,46.0,21.960785,21.568628
2019,87.0,25.0,1565.5,44.0,46.0,18.431372,21.568628
2020,87.0,25.0,1565.5,44.0,46.0,18.431372,16.078432
2021,87.0,26.0,1486.5,43.0,46.0,18.431372,16.078432
2022,87.0,21.0,1359.25,40.0,47.0,16.862745,16.078432
2023,87.0,25.0,1250.75,36.0,48.0,17.647058,16.078432
2024,86.0,24.0,1149.0,34.0,48.0,17.254902,16.078432
2025,86.0,26.0,883.5,31.0,48.0,16.470589,16.078432
2026,86.0,28.0,739.75,29.0,48.0,16.470589,16.078432
2027,86.0,28.0,764.75,24.0,48.0,16.470589,16.078432
2028,86.0,28.0,764.75,24.0,48.0,16.470589,27.058823
2029,86.0,85.0,1257.0,24.0,48.0,25.882353,27.058823
2030,86.0,85.0,1257.0,24.0,48.0,25.882353,16.078432
2031,87.0,53.0,1497.5,30.0,46.0,23.529411,16.078432
2032,87.0,53.0,1497.5,30.0,46.0,23.529411,23.921568
2033,87.0,56.0,1601.5,32.0,46.0,23.529411,23.921568
2034,87.0,56.0,1601.5,32.0,46.0,22.745098,23.921568
2035,87.0,56.0,1601.5,32.0,46.0,22.745098,24.313726
2036,87.0,56.0,1745.25,34.0,46.0,23.529411,24.313726
2037,87.0,56.0,1745.25,34.0,46.0,23.529411,24.705883
2038,88.0,53.0,1884.25,38.0,46.0,23.529411,24.705883
2039,88.0,53.0,1884.25,38.0,46.0,23.529411,23.921568
2040,88.0,24.0,1903.75,42.0,45.0,18.431372,23.921568
2041,88.0,24.0,1903.75,42.0,45.0,18.431372,27.450981
2042,87.0,83.0,1514.75,40.0,46.0,27.058823,27.450981
2043,87.0,83.0,1514.75,40.0,46.0,27.058823,16.078432
2044,87.0,47.0,1575.0,44.0,45.0,21.568628,16.078432
2045,87.0,47.0,1575.0,44.0,45.0,21.568628,23.529411
2046,87.0,42.0,1621.75,46.0,45.0,21.568628,23.529411
2047,87.0,42.0,1675.0,47.0,46.0,21.568628,23.529411
2048,87.0,42.0,1675.0,47.0,46.0,21.17647,23.529411
2049,87.0,42.0,1675.0,47.0,46.0,21.17647,23.137255
2050,87.0,39.0,1714.0,47.0,46.0,20.784313,23.137255
2051,87.0,39.0,1714.0,47.0,46.0,20.784313,22.352942
2052,87.0,34.0,1682.0,47.0,46.0,20.0,22.352942
2053,87.0,34.0,1682.0,47.0,46.0,20.0,21.17647
2054,87.0,27.0,1666.25,47.0,46.0,20.0,21.17647
2055,87.0,27.0,1666.25,47.0,46.0,19.215687,21.17647
2056,87.0,27.0,1666.25,47.0,46.0,19.215687,17.647058
2057,86.0,28.0,1636.5,46.0,46.0,16.862745,17.647058
2058,86.0,28.0,1636.5,46.0,46.0,16.862745,16.078432
2059,86.0,36.0,1521.75,44.0,47.0,20.784313,16.078432
2060,86.0,36.0,1521.75,44.0,47.0,20.784313,20.784313
2061,86.0,50.0,1520.25,44.0,47.0,20.784313,20.784313
2062,86.0,50.0,1520.25,43.0,46.0,22.352942,20.784313
2063,86.0,50.0,1520.25,43.0,46.0,22.352942,23.137255
2064,86.0,49.0,1564.75,44.0,46.0,21.960785,23.137255
2065,86.0,49.0,1564.75,44.0,46.0,21.960785,22.745098
2066,86.0,51.0,1606.25,45.0,46.0,22.352942,22.745098
2067,86.0,51.0,1606.25,45.0,46.0,22.352942,23.137255
2068,86.0,48.0,1641.25,45.0,46.0,21.960785,23.137255
2069,86.0,48.0,1641.25,45.0,46.0,21.960785,22.745098
2070,87.0,44.0,1678.0,46.0,46.0,20.784313,22.745098
2071,87.0,36.0,1703.0,48.0,46.0,20.392157,22.745098
2072,87.0,36.0,1703.0,48.0,46.0,20.392157,22.352942
2073,87.0,34.0,1702.25,48.0,46.0,20.392157,22.352942
2074,87.0,34.0,1702.25,48.0,46.0,20.392157,16.078432
2075,87.0,19.0,1684.25,48.0,46.0,20.392157,16.078432
2076,87.0,19.0,1684.25,48.0,46.0,17.647058,16.078432
2077,87.0,23.0,1572.5,46.0,46.0,18.431372,16.078432
2078,87.0,23.0,1572.5,46.0,46.0,18.431372,20.784313
