Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],Throttle Position [%],Accelerator Pedal Position [%]
414,86.0,24.0,1640.5,47.0,48.0,18.82353,16.078432
415,86.0,28.0,1605.25,47.0,48.0,18.82353,16.078432
416,86.0,28.0,1605.25,47.0,48.0,18.82353,19.607843
417,86.0,25.0,1607.75,47.0,48.0,19.215687,19.607843
418,86.0,25.0,1607.75,47.0,48.0,19.215687,20.784313
419,86.0,31.0,1637.5,46.0,48.0,19.215687,20.784313
420,86.0,31.0,1637.5,46.0,48.0,20.392157,20.784313
421,86.0,31.0,1637.5,46.0,48.0,20.392157,21.17647
422,86.0,31.0,1647.5,46.0,48.0,20.0,21.17647
423,86.0,31.0,1647.5,46.0,48.0,20.0,20.784313
424,86.0,29.0,1652.25,48.0,47.0,19.607843,20.784313
425,86.0,29.0,1652.25,48.0,47.0,19.607843,20.392157
426,86.0,25.0,1646.75,48.0,47.0,19.607843,20.392157
427,86.0,25.0,1646.75,47.0,47.0,18.82353,20.392157
428,86.0,25.0,1646.75,47.0,47.0,18.82353,16.078432
429,86.0,24.0,1588.25,45.0,48.0,19.215687,16.078432
430,86.0,24.0,1588.25,45.0,48.0,19.215687,20.392157
431,86.0,28.0,1560.75,44.0,48.0,19.607843,20.392157
432,86.0,28.0,1560.75,44.0,48.0,19.607843,20.0
433,86.0,25.0,1546.0,43.0,48.0,18.82353,20.0
434,86.0,21.0,1530.25,43.0,48.0,17.647058,20.0
435,86.0,21.0,1530.25,43.0,48.0,17.647058,16.078432
436,86.0,27.0,1449.0,42.0,48.0,18.82353,16.078432
437,86.0,27.0,1449.0,42.0,48.0,18.82353,20.784313
438,86.0,28.0,1440.5,40.0,48.0,19.215687,20.784313
439,86.0,28.0,1440.5,40.0,48.0,19.215687,20.392157
440,86.0,26.0,1459.25,41.0,48.0,19.215687,20.392157
441,86.0,26.0,1459.25,41.0,48.0,18.82353,20.392157
442,86.0,26.0,1459.25,41.0,48.0,18.82353,19.607843
443,86.0,24.0,1442.75,42.0,48.0,18.431372,19.607843
444,86.0,24.0,1432.75,40.0,48.0,17.647058,19.607843
445,86.0,24.0,1432.75,40.0,48.0,17.647058,16.078432
446,86.0,26.0,1388.25,40.0,48.0,17.647058,16.078432
447,86.0,26.0,1388.25,39.0,48.0,18.82353,16.078432
448,86.0,26.0,1388.25,39.0,48.0,18.82353,20.0
449,86.0,25.0,1393.75,39.0,48.0,18.431372,20.0
450,86.0,47.0,1403.0,39.0,48.0,22.352942,20.0
451,86.0,47.0,1403.0,39.0,48.0,22.352942,30.980392
452,86.0,92.0,1596.75,43.0,46.0,32.156864,30.980392
453,86.0,92.0,1596.75,43.0,46.0,32.156864,25.490196
454,86.0,61.0,1767.75,47.0,45.0,20.0,25.490196
455,86.0,61.0,1767.75,47.0,45.0,20.0,16.078432
456,87.0,34.0,1714.0,50.0,45.0,19.607843,16.078432
457,87.0,35.0,1272.5,47.0,46.0,19.607843,16.078432
458,87.0,35.0,1267.75,40.0,46.0,19.607843,16.078432
459,87.0,36.0,1253.75,35.0,46.0,19.607843,16.078432
460,87.0,35.0,1264.75,26.0,46.0,19.607843,16.078432
461,88.0,35.0,1249.0,20.0,46.0,19.607843,16.078432
462,88.0,34.0,1303.0,14.0,46.0,19.607843,16.078432
463,88.0,34.0,1289.75,10.0,46.0,19.607843,16.078432
464,88.0,34.0,1302.25,6.0,46.0,19.607843,16.078432
465,88.0,35.0,1281.25,4.0,46.0,19.607843,16.078432
466,88.0,36.0,1275.75,3.0,47.0,19.607843,16.078432
467,88.0,22.0,1097.5,0.0,47.0,16.862745,16.078432
468,88.0,27.0,784.25,0.0,48.0,16.862745,16.078432
469,88.0,27.0,784.25,0.0,48.0,16.470589,16.078432
470,88.0,25.0,778.0,0.0,48.0,16.078432,16.078432
471,88.0,27.0,709.25,0.0,48.0,16.078432,16.078432
472,88.0,29.0,679.5,0.0,48.0,16.078432,16.078432
473,88.0,30.0,685.0,0.0,49.0,16.470589,16.078432
474,88.0,28.0,690.5,0.0,49.0,16.470589,16.078432
475,89.0,28.0,690.5,0.0,49.0,16.470589,16.078432
476,89.0,28.0,692.75,0.0,49.0,16.470589,16.078432
477,89.0,29.0,703.75,0.0,49.0,16.470589,16.078432
478,89.0,30.0,700.75,0.0,49.0,16.470589,16.078432
479,89.0,28.0,697.5,0.0,50.0,16.470589,16.078432
480,89.0,28.0,714.0,0.0,50.0,16.470589,16.078432
481,89.0,29.0,699.0,0.0,50.0,16.470589,16.078432
482,89.0,32.0,667.75,0.0,50.0,16.470589,16.078432
483,89.0,30.0,704.5,0.0,50.0,16.470589,16.078432
484,90.0,45.0,730.25,0.0,50.0,17.647058,16.078432
485,90.0,45.0,730.25,0.0,50.0,17.647058,25.882353
486,90.0,34.0,1679.5,7.0,49.0,18.039215,25.882353
487,90.0,34.0,1679.5,7.0,49.0,18.039215,27.843138
488,90.0,82.0,1679.5,7.0,49.0,18.039215,27.843138
489,90.0,82.0,1235.75,13.0,48.0,25.490196,27.843138
490,90.0,82.0,1235.75,13.0,48.0,25.490196,16.078432
491,89.0,33.0,1140.5,22.0,48.0,26.274509,16.078432
492,89.0,33.0,1140.5,22.0,48.0,26.274509,25.490196
493,89.0,44.0,1375.0,27.0,47.0,20.392157,25.490196
494,89.0,44.0,1375.0,27.0,47.0,20.392157,21.17647
495,89.0,22.0,1392.75,28.0,48.0,17.254902,21.17647
496,89.0,22.0,1392.75,28.0,48.0,17.254902,16.078432
497,88.0,25.0,1271.0,28.0,48.0,18.039215,16.078432
498,88.0,22.0,1162.5,26.0,48.0,17.647058,16.078432
499,87.0,22.0,1162.5,26.0,48.0,17.647058,16.078432
500,87.0,43.0,1008.5,22.0,49.0,19.607843,16.078432
501,87.0,43.0,1008.5,22.0,49.0,19.607843,23.137255
502,87.0,67.0,1118.75,22.0,49.0,19.607843,23.137255
503,87.0,67.0,1118.75,22.0,49.0,23.529411,23.137255
504,87.0,67.0,1118.75,22.0,49.0,23.529411,28.627451
505,87.0,81.0,1518.75,29.0,48.0,27.450981,28.627451
506,87.0,81.0,1518.75,29.0,48.0,27.450981,29.411764
507,87.0,77.0,1944.5,37.0,46.0,27.450981,29.411764
508,87.0,77.0,1944.5,37.0,46.0,27.450981,28.235294
509,87.0,21.0,1944.5,37.0,46.0,27.450981,28.235294
510,87.0,21.0,2106.25,46.0,46.0,18.82353,28.235294
511,87.0,77.0,1764.0,49.0,46.0,27.058823,28.235294
512,87.0,77.0,1764.0,49.0,46.0,27.058823,26.274509
513,88.0,20.0,1875.0,53.0,45.0,18.431372,26.274509
514,88.0,20.0,1875.0,53.0,45.0,18.431372,16.078432
515,88.0,44.0,1876.5,52.0,46.0,22.352942,16.078432
516,88.0,44.0,1876.5,52.0,46.0,22.352942,22.352942
517,88.0,41.0,1917.75,54.0,46.0,22.352942,22.352942
518,88.0,41.0,1917.75,54.0,46.0,22.352942,16.078432
519,87.0,20.0,1878.0,54.0,46.0,18.431372,16.078432
520,87.0,20.0,1878.0,54.0,46.0,18.431372,22.352942
521,87.0,35.0,1857.75,53.0,46.0,21.17647,22.352942
522,87.0,35.0,1857.75,53.0,46.0,21.17647,20.784313
523,87.0,41.0,1870.25,52.0,46.0,21.17647,20.784313
524,87.0,41.0,1870.25,52.0,46.0,21.960785,20.784313
525,87.0,41.0,1870.25,52.0,46.0,21.960785,21.568628
526,87.0,46.0,1852.25,52.0,46.0,23.137255,21.568628
527,87.0,46.0,1852.25,52.0,46.0,23.137255,23.137255
528,86.0,52.0,1910.0,54.0,46.0,23.529411,23.137255
529,86.0,52.0,1910.0,54.0,46.0,23.529411,22.745098
530,86.0,49.0,1950.0,54.0,46.0,23.529411,22.745098
531,86.0,49.0,1950.0,54.0,46.0,23.137255,22.745098
532,86.0,47.0,1991.25,55.0,46.0,23.137255,22.745098
533,86.0,46.0,2025.75,57.0,45.0,23.137255,22.745098
534,86.0,37.0,2039.75,58.0,45.0,19.607843,22.745098
535,86.0,37.0,2039.75,58.0,45.0,19.607843,22.352942
536,86.0,43.0,2011.5,57.0,46.0,22.745098,22.352942
537,86.0,42.0,2033.5,57.0,46.0,22.745098,22.352942
538,86.0,42.0,2054.5,57.0,45.0,22.745098,22.352942
539,86.0,42.0,2054.5,57.0,45.0,22.745098,21.568628
540,86.0,24.0,2034.25,58.0,45.0,22.745098,21.568628
541,86.0,24.0,2034.25,58.0,45.0,20.784313,21.568628
542,86.0,24.0,2034.25,58.0,45.0,20.784313,21.960785
543,86.0,43.0,2034.25,57.0,46.0,22.745098,21.960785
544,86.0,43.0,2034.25,57.0,46.0,22.745098,22.352942
545,86.0,42.0,2042.0,59.0,45.0,22.745098,22.352942
546,86.0,42.0,2042.0,59.0,45.0,22.745098,21.960785
547,86.0,43.0,2047.5,59.0,45.0,22.745098,21.960785
548,86.0,43.0,2047.5,58.0,45.0,22.745098,21.960785
549,86.0,43.0,2024.0,57.0,45.0,22.745098,21.960785
550,86.0,43.0,2012.5,57.0,45.0,22.745098,21.960785
551,86.0,43.0,2012.5,57.0,45.0,22.745098,22.352942
552,86.0,43.0,2018.75,57.0,45.0,22.745098,22.352942
553,86.0,43.0,2018.75,57.0,45.0,22.745098,21.960785
554,86.0,42.0,2004.5,56.0,45.0,22.745098,21.960785
555,86.0,41.0,2023.25,58.0,45.0,22.352942,21.960785
556,86.0,41.0,2023.25,58.0,45.0,22.352942,21.568628
557,86.0,37.0,2042.75,59.0,45.0,21.568628,21.568628
558,86.0,37.0,2042.75,59.0,45.0,21.568628,16.078432
559,86.0,25.0,2004.5,58.0,45.0,21.568628,16.078432
560,86.0,25.0,2004.5,58.0,45.0,22.352942,16.078432
561,86.0,25.0,2004.5,58.0,45.0,22.352942,21.17647
562,86.0,31.0,2020.25,57.0,45.0,21.17647,21.17647
563,86.0,31.0,2020.25,57.0,45.0,21.17647,21.568628
564,86.0,32.0,2048.25,59.0,45.0,21.17647,21.568628
565,86.0,32.0,2048.25,59.0,45.0,21.17647,21.17647
566,86.0,33.0,2072.5,58.0,45.0,21.17647,21.17647
567,86.0,33.0,2072.5,58.0,46.0,21.17647,21.17647
568,86.0,31.0,2080.25,60.0,46.0,20.784313,21.17647
569,86.0,29.0,2082.75,58.0,46.0,20.784313,21.17647
570,86.0,29.0,2082.75,58.0,46.0,20.784313,20.784313
571,86.0,34.0,2075.75,59.0,46.0,21.568628,20.784313
572,86.0,34.0,2042.0,58.0,46.0,21.960785,20.784313
573,86.0,34.0,2042.0,58.0,46.0,21.960785,21.17647
574,86.0,35.0,2004.5,58.0,45.0,21.568628,21.17647
575,86.0,35.0,2004.5,58.0,45.0,21.568628,20.784313
576,86.0,39.0,1980.25,56.0,45.0,21.960785,20.784313
577,86.0,39.0,1980.25,56.0,45.0,21.960785,21.17647
578,86.0,38.0,1950.0,57.0,45.0,21.960785,21.17647
579,86.0,39.0,1948.25,55.0,45.0,21.960785,21.17647
580,86.0,37.0,1938.25,55.0,45.0,21.960785,21.17647
581,86.0,39.0,1925.75,56.0,45.0,21.960785,21.17647
582,87.0,29.0,1925.0,54.0,45.0,20.392157,21.17647
583,87.0,29.0,1925.0,54.0,45.0,20.392157,20.784313
584,87.0,30.0,1922.5,54.0,45.0,20.392157,20.784313
585,87.0,30.0,1922.5,54.0,45.0,20.392157,21.17647
586,87.0,36.0,1943.75,56.0,46.0,21.17647,21.17647
587,87.0,36.0,1943.75,56.0,46.0,21.17647,21.568628
588,87.0,32.0,2000.0,55.0,45.0,20.784313,21.568628
589,87.0,32.0,2000.0,55.0,45.0,20.784313,16.078432
590,86.0,25.0,1960.0,56.0,46.0,20.0,16.078432
591,86.0,25.0,1960.0,56.0,46.0,20.0,19.607843
592,86.0,25.0,1921.0,55.0,46.0,19.607843,19.607843
593,86.0,25.0,1921.0,55.0,46.0,19.607843,16.078432
594,86.0,26.0,1794.5,53.0,46.0,19.607843,16.078432
595,86.0,28.0,1662.5,49.0,46.0,19.607843,16.078432
596,86.0,28.0,1662.5,49.0,46.0,19.607843,19.607843
597,86.0,29.0,1603.0,45.0,46.0,19.607843,19.607843
598,86.0,29.0,1603.0,45.0,46.0,19.607843,16.078432
599,86.0,29.0,1554.5,44.0,46.0,19.607843,16.078432
600,86.0,31.0,1482.0,43.0,46.0,19.607843,16.078432
601,86.0,32.0,1399.0,40.0,46.0,19.607843,16.078432
602,86.0,57.0,1399.0,40.0,46.0,19.607843,16.078432
603,86.0,57.0,1431.25,39.0,46.0,22.745098,16.078432
604,86.0,57.0,1431.25,39.0,46.0,22.745098,23.921568
605,86.0,55.0,1485.0,40.0,46.0,23.137255,23.921568
606,86.0,55.0,1485.0,40.0,46.0,23.137255,32.941177
607,87.0,99.0,1721.75,46.0,45.0,44.313725,32.941177
608,87.0,99.0,1721.75,46.0,45.0,44.313725,35.294117
609,87.0,87.0,2011.5,53.0,44.0,29.019608,35.294117
610,87.0,87.0,2011.5,53.0,44.0,29.019608,20.392157
611,88.0,40.0,2033.5,57.0,44.0,29.019608,20.392157
612,88.0,40.0,2033.5,57.0,44.0,22.352942,20.392157
613,88.0,40.0,2033.5,57.0,44.0,22.352942,24.313726
614,88.0,49.0,2119.5,58.0,44.0,23.921568,24.313726
615,88.0,51.0,2207.0,61.0,44.0,23.921568,24.313726
616,88.0,51.0,2207.0,61.0,44.0,23.921568,24.705883
617,87.0,20.0,2230.25,64.0,44.0,23.921568,24.705883
618,87.0,20.0,2230.25,64.0,44.0,18.82353,24.705883
619,87.0,20.0,2230.25,64.0,44.0,18.82353,32.156864
620,87.0,97.0,1954.5,65.0,44.0,42.35294,32.156864
621,87.0,97.0,1954.5,65.0,44.0,42.35294,40.0
622,86.0,98.0,2150.75,72.0,43.0,44.705883,40.0
623,86.0,98.0,2150.75,72.0,43.0,44.705883,16.078432
624,87.0,21.0,2177.25,72.0,43.0,44.705883,16.078432
625,87.0,21.0,2177.25,76.0,43.0,18.82353,16.078432
626,87.0,24.0,2089.0,73.0,44.0,19.607843,16.078432
627,87.0,25.0,1997.5,70.0,45.0,19.607843,16.078432
628,87.0,25.0,1914.75,67.0,45.0,19.215687,16.078432
629,87.0,25.0,1914.75,67.0,45.0,19.215687,20.0
630,86.0,25.0,1861.5,65.0,45.0,19.215687,20.0
631,86.0,25.0,1861.5,65.0,45.0,19.215687,19.607843
632,86.0,24.0,1840.5,63.0,45.0,19.607843,19.607843
633,86.0,23.0,1821.0,63.0,45.0,19.215687,19.607843
634,86.0,23.0,1821.0,63.0,45.0,19.215687,19.215687
635,86.0,22.0,1782.75,62.0,45.0,19.215687,19.215687
636,86.0,22.0,1782.75,62.0,45.0,18.82353,19.215687
637,86.0,22.0,1782.75,62.0,45.0,18.82353,19.607843
638,86.0,22.0,1753.0,62.0,46.0,18.82353,19.607843
639,86.0,22.0,1753.0,62.0,46.0,18.82353,20.0
640,86.0,31.0,1716.25,60.0,46.0,20.784313,20.0
641,86.0,31.0,1716.25,60.0,46.0,20.784313,21.568628
642,86.0,33.0,1725.0,58.0,46.0,20.784313,21.568628
643,86.0,33.0,1725.0,58.0,45.0,20.392157,21.568628
644,86.0,33.0,1725.0,58.0,45.0,20.392157,21.17647
645,86.0,34.0,1722.5,59.0,45.0,20.392157,21.17647
646,86.0,33.0,1723.25,58.0,45.0,20.392157,21.17647
647,86.0,30.0,1715.5,59.0,45.0,20.0,21.17647
648,86.0,30.0,1715.5,59.0,45.0,20.0,20.784313
649,86.0,30.0,1713.25,60.0,45.0,20.392157,20.784313
650,86.0,30.0,1713.25,60.0,45.0,20.392157,21.17647
651,86.0,32.0,1695.25,58.0,45.0,20.0,21.17647
652,86.0,30.0,1682.75,57.0,45.0,20.0,21.17647
653,86.0,30.0,1682.75,57.0,45.0,20.0,20.784313
654,86.0,35.0,1643.75,57.0,45.0,20.0,20.784313
655,86.0,35.0,1643.75,57.0,45.0,21.568628,20.784313
656,86.0,35.0,1643.75,57.0,45.0,21.568628,22.352942
657,86.0,40.0,1603.0,55.0,45.0,21.17647,22.352942
658,86.0,40.0,1603.0,55.0,45.0,21.17647,23.137255
659,87.0,40.0,1603.0,55.0,45.0,21.17647,23.137255
660,87.0,56.0,1558.5,54.0,45.0,23.137255,23.137255
661,87.0,56.0,1558.5,54.0,45.0,23.137255,25.490196
662,87.0,71.0,1549.0,54.0,45.0,23.137255,25.490196
663,87.0,71.0,1549.0,54.0,44.0,25.490196,25.490196
664,87.0,71.0,1549.0,54.0,44.0,25.490196,29.019608
665,87.0,87.0,1622.5,55.0,43.0,29.803921,29.019608
666,87.0,87.0,1622.5,55.0,43.0,29.803921,27.843138
667,87.0,83.0,1696.0,57.0,43.0,27.843138,27.843138
668,87.0,83.0,1696.0,57.0,43.0,27.843138,26.666666
669,88.0,83.0,1696.0,57.0,43.0,27.843138,26.666666
670,88.0,57.0,1774.0,59.0,42.0,23.529411,26.666666
671,88.0,57.0,1774.0,59.0,42.0,23.529411,23.921568
672,88.0,48.0,1827.25,63.0,42.0,22.352942,23.921568
673,88.0,48.0,1827.25,63.0,42.0,22.352942,16.078432
674,89.0,20.0,1831.25,63.0,43.0,18.431372,16.078432
675,88.0,20.0,1831.25,63.0,43.0,18.431372,16.078432
676,88.0,24.0,1818.75,63.0,43.0,19.215687,16.078432
677,88.0,23.0,1829.5,63.0,44.0,19.215687,16.078432
678,88.0,23.0,1829.5,63.0,44.0,19.215687,22.352942
679,87.0,37.0,1880.25,63.0,44.0,21.17647,22.352942
680,87.0,37.0,1880.25,63.0,44.0,21.17647,16.078432
681,86.0,37.0,1880.25,63.0,44.0,21.17647,16.078432
682,86.0,21.0,1921.0,65.0,44.0,18.431372,16.078432
683,86.0,21.0,1921.0,65.0,44.0,18.431372,17.647058
684,86.0,26.0,1875.0,64.0,44.0,18.431372,17.647058
685,86.0,26.0,1875.0,64.0,45.0,20.0,17.647058
686,86.0,26.0,1875.0,64.0,45.0,20.0,20.392157
687,86.0,28.0,1866.25,64.0,45.0,20.0,20.392157
688,85.0,31.0,1835.0,63.0,45.0,20.784313,20.392157
689,85.0,31.0,1835.0,63.0,45.0,20.784313,20.784313
690,86.0,65.0,1835.0,63.0,45.0,20.784313,20.784313
691,86.0,65.0,1837.5,63.0,44.0,26.274509,20.784313
692,86.0,65.0,1837.5,63.0,44.0,26.274509,25.09804
693,86.0,49.0,1912.5,64.0,43.0,22.352942,25.09804
694,86.0,49.0,1912.5,64.0,43.0,22.352942,16.078432
695,86.0,19.0,1871.75,66.0,43.0,18.431372,16.078432
696,86.0,23.0,1789.0,63.0,44.0,19.215687,16.078432
697,87.0,25.0,1722.5,60.0,44.0,18.039215,16.078432
698,87.0,21.0,1639.0,58.0,45.0,18.82353,16.078432
699,87.0,24.0,1450.75,52.0,45.0,18.431372,16.078432
700,86.0,21.0,1408.5,49.0,45.0,18.431372,16.078432
701,86.0,21.0,1408.5,49.0,45.0,17.254902,16.078432
702,86.0,21.0,1408.5,49.0,45.0,17.254902,20.0
703,86.0,31.0,1375.0,47.0,45.0,21.17647,20.0
704,86.0,31.0,1375.0,47.0,45.0,21.17647,22.745098
705,86.0,56.0,1392.75,48.0,45.0,22.745098,22.745098
706,86.0,56.0,1392.75,48.0,45.0,22.745098,23.137255
707,86.0,48.0,1392.75,48.0,45.0,22.745098,23.137255
708,86.0,48.0,1451.5,50.0,44.0,21.960785,23.137255
709,86.0,48.0,1451.5,50.0,44.0,21.960785,23.529411
710,87.0,43.0,1484.25,50.0,44.0,21.17647,23.529411
711,87.0,43.0,1484.25,50.0,44.0,21.17647,22.352942
712,87.0,42.0,1511.5,51.0,44.0,21.17647,22.352942
713,87.0,41.0,1540.5,52.0,43.0,21.17647,22.352942
714,87.0,41.0,1540.5,52.0,43.0,21.17647,22.745098
715,87.0,45.0,1559.25,54.0,43.0,21.568628,22.745098
716,87.0,45.0,1559.25,54.0,43.0,21.568628,26.666666
717,88.0,73.0,1652.25,55.0,43.0,24.705883,26.666666
718,88.0,73.0,1652.25,55.0,43.0,24.705883,22.745098
719,88.0,39.0,1693.75,57.0,43.0,21.568628,22.745098
720,88.0,39.0,1693.75,57.0,43.0,21.568628,21.568628
721,88.0,29.0,1702.25,58.0,43.0,21.568628,21.568628
722,88.0,29.0,1702.25,58.0,43.0,18.039215,21.568628
723,88.0,29.0,1702.25,58.0,43.0,18.039215,20.784313
724,88.0,28.0,1657.0,57.0,43.0,20.392157,20.784313
725,88.0,30.0,1651.5,56.0,43.0,20.0,20.784313
726,88.0,30.0,1651.5,56.0,43.0,20.0,21.17647
727,87.0,38.0,1645.25,56.0,43.0,20.0,21.17647
728,87.0,38.0,1645.25,56.0,43.0,21.17647,21.17647
729,87.0,38.0,1645.25,56.0,43.0,21.17647,22.352942
730,87.0,35.0,1654.5,56.0,43.0,20.392157,22.352942
731,87.0,35.0,1654.5,56.0,43.0,20.392157,30.196079
732,87.0,99.0,1738.25,56.0,43.0,54.509804,30.196079
733,87.0,99.0,1738.25,56.0,43.0,54.509804,41.568626
734,87.0,99.0,1935.75,63.0,43.0,52.941177,41.568626
735,87.0,99.0,1935.75,63.0,43.0,52.941177,40.392159
736,87.0,100.0,2115.5,71.0,42.0,48.235294,40.392159
737,87.0,100.0,2115.5,71.0,42.0,48.235294,38.823528
738,88.0,100.0,2301.5,77.0,41.0,48.235294,38.823528
739,88.0,100.0,2301.5,77.0,41.0,48.235294,39.215687
740,88.0,99.0,2484.25,83.0,41.0,48.235294,39.215687
741,88.0,99.0,2484.25,83.0,41.0,48.235294,35.686275
742,88.0,29.0,2614.75,89.0,40.0,48.235294,35.686275
743,88.0,29.0,2614.75,89.0,40.0,19.215687,35.686275
744,88.0,29.0,2614.75,89.0,40.0,19.215687,16.078432
745,88.0,22.0,2545.25,89.0,41.0,20.0,16.078432
746,87.0,23.0,2446.0,86.0,41.0,20.0,16.078432
747,87.0,23.0,2446.0,86.0,41.0,20.0,23.137255
748,86.0,38.0,2429.5,86.0,41.0,20.0,23.137255
749,86.0,38.0,2429.5,84.0,41.0,22.745098,23.137255
750,86.0,38.0,2429.5,84.0,41.0,22.745098,21.568628
751,86.0,19.0,2415.5,83.0,41.0,19.215687,21.568628
752,86.0,19.0,2415.5,83.0,41.0,19.215687,16.078432
753,86.0,32.0,2278.0,81.0,42.0,21.568628,16.078432
754,86.0,32.0,2278.0,81.0,42.0,21.568628,21.960785
755,86.0,35.0,2199.0,77.0,42.0,21.960785,21.960785
756,86.0,45.0,2103.75,74.0,42.0,23.529411,21.960785
757,86.0,45.0,2103.75,74.0,42.0,23.529411,24.313726
758,86.0,66.0,2055.25,71.0,41.0,27.843138,24.313726
759,86.0,66.0,2055.25,71.0,41.0,27.843138,28.235294
760,87.0,66.0,2055.25,71.0,41.0,27.843138,28.235294
761,87.0,79.0,2101.5,72.0,41.0,29.019608,28.235294
762,87.0,79.0,2101.5,72.0,41.0,29.019608,24.705883
763,87.0,23.0,2067.0,73.0,40.0,29.019608,24.705883
764,87.0,23.0,2067.0,73.0,40.0,18.82353,24.705883
765,87.0,23.0,2067.0,73.0,40.0,18.82353,21.17647
766,88.0,31.0,1986.5,69.0,41.0,20.784313,21.17647
767,88.0,31.0,1986.5,69.0,41.0,20.784313,20.784313
768,88.0,35.0,1969.5,67.0,41.0,21.17647,20.784313
769,88.0,35.0,1969.5,67.0,41.0,21.17647,21.17647
770,88.0,34.0,1985.75,69.0,41.0,21.17647,21.17647
771,88.0,34.0,1985.75,69.0,41.0,21.17647,22.352942
772,88.0,51.0,2079.5,69.0,41.0,24.705883,22.352942
773,88.0,51.0,2079.5,69.0,41.0,24.705883,23.921568
774,87.0,43.0,2205.25,74.0,41.0,22.352942,23.921568
775,87.0,43.0,2205.25,74.0,41.0,22.352942,16.078432
776,87.0,20.0,2239.75,76.0,41.0,18.82353,16.078432
777,86.0,23.0,2222.5,77.0,42.0,19.607843,16.078432
778,86.0,24.0,2215.5,76.0,42.0,19.607843,16.078432
779,85.0,24.0,2215.5,76.0,42.0,19.607843,16.078432
780,85.0,23.0,2193.75,76.0,42.0,19.607843,16.078432
781,85.0,26.0,2112.5,74.0,42.0,19.607843,16.078432
782,85.0,26.0,2112.5,74.0,42.0,20.0,16.078432
783,85.0,26.0,2112.5,74.0,42.0,20.0,21.960785
784,85.0,57.0,2106.25,72.0,42.0,24.705883,21.960785
785,85.0,57.0,2106.25,72.0,42.0,24.705883,24.705883
786,85.0,75.0,2185.0,73.0,41.0,27.843138,24.705883
787,85.0,75.0,2185.0,73.0,41.0,27.843138,26.666666
788,85.0,65.0,2289.0,78.0,41.0,27.843138,26.666666
789,85.0,65.0,2289.0,78.0,40.0,27.058823,26.666666
790,85.0,65.0,2289.0,78.0,40.0,27.058823,25.490196
791,86.0,58.0,2360.75,80.0,40.0,25.882353,25.490196
792,86.0,58.0,2360.75,80.0,40.0,25.882353,25.09804
793,87.0,55.0,2421.75,82.0,40.0,25.490196,25.09804
794,87.0,55.0,2421.75,82.0,40.0,25.490196,24.705883
795,87.0,38.0,2447.5,84.0,40.0,22.745098,24.705883
796,87.0,38.0,2447.5,84.0,40.0,22.745098,16.078432
797,88.0,73.0,2421.75,83.0,40.0,32.941177,16.078432
798,88.0,73.0,2421.75,83.0,40.0,32.941177,32.156864
799,87.0,78.0,2546.75,85.0,40.0,30.588236,32.156864
800,87.0,78.0,2546.75,85.0,40.0,30.588236,28.235294
801,87.0,24.0,2636.5,89.0,39.0,19.215687,28.235294
802,87.0,24.0,2636.5,89.0,39.0,19.215687,18.039215
803,86.0,25.0,2543.75,89.0,40.0,19.215687,18.039215
804,86.0,25.0,2543.75,89.0,40.0,22.352942,18.039215
805,86.0,25.0,2543.75,89.0,40.0,22.352942,24.313726
806,86.0,39.0,2543.75,87.0,40.0,19.215687,24.313726
807,86.0,39.0,2543.75,87.0,40.0,19.215687,16.078432
808,86.0,20.0,2458.5,86.0,40.0,20.0,16.078432
809,86.0,23.0,2353.75,83.0,40.0,20.0,16.078432
810,86.0,23.0,2353.75,83.0,41.0,20.0,16.078432
811,86.0,25.0,2264.0,79.0,41.0,18.82353,16.078432
812,86.0,36.0,2183.5,77.0,41.0,21.568628,16.078432
813,86.0,36.0,2183.5,77.0,41.0,21.568628,17.647058
814,86.0,19.0,2183.5,77.0,41.0,21.568628,17.647058
815,86.0,19.0,2222.5,75.0,41.0,18.82353,17.647058
816,86.0,19.0,2222.5,75.0,41.0,18.82353,20.392157
817,86.0,24.0,2085.0,72.0,41.0,18.82353,20.392157
818,86.0,24.0,2085.0,72.0,41.0,18.82353,21.568628
819,86.0,42.0,2057.0,71.0,41.0,23.137255,21.568628
820,86.0,42.0,2057.0,71.0,41.0,23.137255,23.529411
821,86.0,46.0,2080.25,70.0,41.0,23.137255,23.529411
822,86.0,46.0,2080.25,70.0,41.0,23.137255,24.313726
823,86.0,48.0,2101.5,72.0,41.0,23.137255,24.313726
824,86.0,48.0,2101.5,72.0,41.0,23.529411,24.313726
825,86.0,48.0,2101.5,72.0,41.0,23.529411,23.529411
826,87.0,50.0,2131.25,73.0,40.0,23.921568,23.529411
827,87.0,21.0,2132.75,74.0,40.0,18.82353,23.529411
828,87.0,21.0,2132.75,74.0,40.0,18.82353,19.607843
829,87.0,31.0,2084.25,72.0,40.0,18.82353,19.607843
830,87.0,31.0,2084.25,72.0,41.0,20.784313,19.607843
831,87.0,31.0,2084.25,72.0,41.0,20.784313,21.568628
832,87.0,31.0,2060.0,71.0,41.0,21.17647,21.568628
833,87.0,31.0,2060.0,71.0,41.0,21.17647,21.17647
834,87.0,30.0,2029.5,70.0,41.0,21.17647,21.17647
835,87.0,21.0,2029.5,70.0,41.0,21.17647,21.17647
836,87.0,21.0,1992.75,69.0,41.0,18.82353,21.17647
