Time,Engine Coolant Temperature [C],Intake Manifold Pressure [kPa],Engine RPM [RPM],Vehicle Speed [km/h],Intake Air Temperature [C],MAF [g/s],Throttle Position [%],Ambient Air Temperature [C]
949205.4360000001,81.0,28.0,1631.0,44.0,37.0,4.11,24.0,31.0
949213.4480000001,81.0,56.0,1325.0,30.0,37.0,3.73,23.0,31.0
949221.451000064,81.0,64.0,1234.0,46.0,37.0,10.49,33.0,31.0
949229.456,81.0,42.0,1647.0,51.0,37.0,8.23,30.0,31.0
949237.468999936,80.0,47.0,1635.0,50.0,37.0,7.59,29.0,31.0
949245.4800000001,80.0,37.0,1689.0,53.0,37.0,9.39,30.0,31.0
949253.488999936,80.0,65.0,1591.0,50.0,37.0,4.09,24.0,31.0
949261.500999936,80.0,26.0,1758.0,54.0,37.0,5.15,25.0,31.0
949269.513999872,80.0,28.0,1686.0,51.0,37.0,4.21,24.0,31.0
949277.5249999361,79.0,27.0,1499.0,46.0,37.0,3.65,23.0,31.0
949285.5360000001,79.0,62.0,1447.0,46.0,37.0,3.55,23.0,31.0
949293.5669998081,80.0,66.0,1583.0,53.0,37.0,7.72,29.0,31.0
949301.582999808,80.0,61.0,1869.0,63.0,37.0,12.79,33.0,31.0
949309.596999936,80.0,58.0,2099.0,68.0,36.0,12.18,32.0,31.0
949317.609999872,80.0,26.0,2177.0,61.0,36.0,8,29.0,31.0
949325.616,80.0,30.0,1299.0,25.0,37.0,3.61,23.0,31.0
949333.635000064,80.0,75.0,1759.0,46.0,37.0,18.96,48.0,31.0
949341.652999936,80.0,72.0,2168.0,56.0,37.0,18.93,36.0,31.0
949349.6699998721,81.0,68.0,1903.0,64.0,36.0,13.94,33.0,31.0
949357.684,81.0,65.0,2209.0,73.0,36.0,15.59,34.0,31.0
949365.689999872,81.0,54.0,2479.0,79.0,36.0,16.67,34.0,31.0
949373.7019998721,81.0,47.0,2611.0,81.0,36.0,13.33,32.0,31.0
949381.7059998721,81.0,25.0,2627.0,75.0,36.0,11.73,32.0,31.0
949389.7209999361,82.0,24.0,1950.0,33.0,36.0,4.49,24.0,31.0
949397.734999808,82.0,70.0,1062.0,21.0,37.0,6.66,33.0,31.0
949405.7459998721,82.0,68.0,2406.0,41.0,38.0,21.29,37.0,31.0
949413.765999872,81.0,79.0,2354.0,48.0,38.0,19.68,38.0,31.0
949421.7829998081,82.0,28.0,2740.0,59.0,37.0,20.63,35.0,31.0
949429.7889999361,83.0,47.0,3063.0,74.0,37.0,26.12,39.0,31.0
949437.822999808,83.0,68.0,2436.0,74.0,37.0,9.91,31.0,31.0
949445.836,84.0,57.0,2406.0,69.0,37.0,18.55,35.0,31.0
949453.841999872,83.0,78.0,2136.0,66.0,36.0,17.14,35.0,31.0
949461.861999872,83.0,79.0,2158.0,70.0,36.0,17.14,35.0,31.0
949469.888,83.0,26.0,2312.0,62.0,36.0,10.86,31.0,31.0
949477.912999936,83.0,36.0,2396.0,20.0,36.0,5.5,26.0,31.0
949485.9219998721,83.0,77.0,1513.0,45.0,36.0,15.25,39.0,31.0
949493.932999936,83.0,63.0,1594.0,56.0,36.0,11.92,33.0,31.0
949501.944,83.0,43.0,1953.0,63.0,36.0,9.65,31.0,31.0
949509.9619998721,83.0,28.0,2011.0,60.0,36.0,7.86,29.0,31.0
949517.982999808,83.0,52.0,1941.0,60.0,36.0,9.57,31.0,31.0
949526.0049999361,82.0,28.0,1623.0,44.0,36.0,4.03,24.0,31.0
949534.0169999361,82.0,41.0,1806.0,14.0,36.0,4.36,24.0,31.0
949542.027000064,82.0,47.0,1006.0,0.0,36.0,4.52,25.0,31.0
949550.040999936,82.0,48.0,999.0,0.0,37.0,4.34,25.0,31.0
949558.065999872,81.0,47.0,1011.0,0.0,38.0,4.28,24.0,31.0
949566.084999936,81.0,41.0,1587.0,17.0,40.0,12.2,33.0,31.0
949574.094999808,80.0,50.0,2045.0,32.0,42.0,15.07,33.0,31.0
949582.1059998721,81.0,25.0,2662.0,32.0,42.0,10.78,31.0,31.0
949590.120999936,82.0,68.0,1622.0,31.0,42.0,3.62,23.0,31.0
949598.1449999361,82.0,27.0,2288.0,26.0,43.0,5.09,26.0,31.0
949606.179000064,82.0,26.0,2815.0,37.0,44.0,19.14,35.0,31.0
949614.192,82.0,40.0,1345.0,16.0,44.0,4.11,24.0,31.0
949622.1950000641,83.0,43.0,1075.0,7.0,44.0,4.33,25.0,31.0
949630.2059998721,83.0,47.0,1094.0,6.0,44.0,7.33,30.0,31.0
949638.221999872,83.0,100.0,1025.0,0.0,45.0,4.66,25.0,31.0
957706.469999872,53.0,100.0,,0.0,43.0,,28.0,31.0
957717.152999936,53.0,100.0,,0.0,43.0,,28.0,31.0
957728.0169999361,53.0,100.0,,0.0,43.0,,28.0,31.0
957736.021999872,53.0,100.0,,0.0,43.0,,28.0,31.0
957747.596999936,53.0,100.0,,0.0,43.0,,28.0,31.0
957755.8529999361,53.0,100.0,,0.0,43.0,,28.0,31.0
957763.880999936,53.0,100.0,,0.0,44.0,,28.0,31.0
957775.4149998081,53.0,100.0,,0.0,44.0,,28.0,31.0
957786.54,53.0,100.0,,0.0,44.0,,28.0,31.0
957794.564,53.0,100.0,,0.0,44.0,,28.0,31.0
957805.14,53.0,100.0,,0.0,44.0,,28.0,31.0
957816.5230000641,53.0,100.0,,0.0,44.0,,28.0,31.0
957827.6129999361,52.0,100.0,,0.0,44.0,,28.0,31.0
957839.4920000001,52.0,100.0,,0.0,44.0,,28.0,31.0
957851.4869998081,52.0,100.0,,0.0,45.0,,28.0,31.0
957863.4489999361,52.0,100.0,,0.0,45.0,,28.0,31.0
957874.113999872,52.0,100.0,,0.0,45.0,,28.0,31.0
957885.3829998081,52.0,100.0,,0.0,45.0,,28.0,31.0
957895.7829998081,52.0,100.0,,0.0,45.0,,28.0,31.0
957903.7899998721,52.0,100.0,,0.0,45.0,,28.0,31.0
957915.348999936,52.0,37.0,1476.0,0.0,40.0,6.07,27.0,
957925.4609999361,52.0,52.0,1093.0,0.0,39.0,5.24,26.0,
957935.981999872,50.0,68.0,1074.0,7.0,39.0,5.4,28.0,
957946.5859998721,51.0,48.0,2144.0,0.0,39.0,8.69,26.0,
957956.779000064,53.0,64.0,2504.0,32.0,39.0,19.79,35.0,
957967.7509998081,54.0,91.0,1284.0,21.0,39.0,4.63,25.0,
957978.0739998721,57.0,84.0,1507.0,19.0,38.0,3.75,23.0,
957986.1059998721,58.0,27.0,1496.0,31.0,38.0,9.22,31.0,
957994.145999872,59.0,40.0,1334.0,11.0,38.0,3.92,24.0,
958002.160999936,61.0,48.0,1024.0,0.0,38.0,4.63,25.0,
958010.1710000641,62.0,46.0,1010.0,0.0,38.0,4.35,25.0,
958018.18,63.0,47.0,1008.0,16.0,38.0,4.33,24.0,
958027.7720000001,64.0,28.0,1615.0,21.0,38.0,10.25,31.0,
958035.779000064,66.0,58.0,1914.0,31.0,38.0,6.44,29.0,
958043.7819998721,67.0,30.0,2926.0,30.0,38.0,9.91,29.0,
958051.792999936,69.0,46.0,1153.0,34.0,38.0,10.72,49.0,
958059.8409999361,70.0,100.0,1142.0,28.0,38.0,4.61,27.0,
958071.2259998721,71.0,33.0,1859.0,18.0,38.0,4.37,24.0,
958082.7840000001,72.0,31.0,1341.0,18.0,38.0,9.84,32.0,
958094.5289999361,74.0,46.0,1041.0,0.0,38.0,4.39,25.0,
958102.537999872,75.0,44.0,992.0,0.0,39.0,4.07,24.0,
958111.544999936,76.0,46.0,1010.0,0.0,39.0,3.89,24.0,
958119.5550000641,76.0,45.0,1007.0,0.0,39.0,3.85,24.0,
958127.5669998081,77.0,44.0,1004.0,0.0,39.0,3.88,24.0,
958135.596999936,78.0,46.0,1010.0,0.0,40.0,3.88,24.0,
958143.641999872,79.0,45.0,998.0,0.0,40.0,3.85,24.0,
958151.68,79.0,47.0,987.0,0.0,40.0,3.83,24.0,
958163.7200000001,80.0,47.0,991.0,0.0,40.0,3.92,24.0,
958172.9049999361,82.0,67.0,1473.0,27.0,41.0,3.84,24.0,
958180.968999936,84.0,27.0,1809.0,33.0,40.0,8.75,30.0,
958188.9739998721,85.0,74.0,1413.0,32.0,40.0,3.36,23.0,
958197.0539998721,83.0,62.0,2099.0,50.0,39.0,14.3,33.0,
958205.0619998721,77.0,63.0,1771.0,57.0,38.0,11.24,32.0,
958213.0680000001,78.0,27.0,1870.0,56.0,38.0,12,32.0,
958221.072,79.0,38.0,1529.0,34.0,38.0,3.88,24.0,
958229.0760000001,80.0,39.0,1227.0,6.0,38.0,3.9,24.0,
958237.0800000001,81.0,48.0,1083.0,0.0,38.0,4.42,25.0,
958245.0859998721,80.0,45.0,1041.0,23.0,38.0,6.75,29.0,
958253.1109998081,79.0,63.0,2525.0,39.0,38.0,18.3,35.0,
958261.14,78.0,54.0,2176.0,46.0,37.0,12.2,32.0,
958269.1440000001,79.0,36.0,2366.0,46.0,37.0,7.91,29.0,
958277.1489999361,79.0,25.0,2118.0,38.0,37.0,5.03,25.0,
958285.1509998081,79.0,26.0,1849.0,30.0,37.0,4.44,24.0,
958293.1560000001,79.0,38.0,1223.0,20.0,37.0,3.68,23.0,
958301.165999872,79.0,35.0,1183.0,20.0,37.0,3.96,24.0,
958309.172,79.0,46.0,1202.0,16.0,37.0,3.84,24.0,
958317.1749998081,79.0,28.0,1922.0,19.0,37.0,4.72,26.0,
958325.1880000001,79.0,39.0,2648.0,41.0,37.0,18.83,35.0,
958333.1939998721,78.0,51.0,1855.0,54.0,37.0,6.3,28.0,
958341.2259998721,79.0,35.0,1422.0,60.0,37.0,3.83,23.0,
958352.3139998721,79.0,57.0,1961.0,65.0,36.0,11.65,32.0,
958363.9209999361,80.0,56.0,2105.0,61.0,35.0,15.01,34.0,
958375.532,80.0,27.0,2170.0,39.0,36.0,5.44,26.0,
958386.608,80.0,48.0,1118.0,0.0,36.0,4.41,25.0,
958397.6869998081,80.0,47.0,1003.0,0.0,37.0,4.23,24.0,
958408.785999872,79.0,47.0,1008.0,0.0,37.0,4.16,24.0,
958420.616999936,78.0,69.0,2006.0,34.0,38.0,16.41,35.0,
958431.716,78.0,50.0,2377.0,69.0,37.0,14.92,33.0,
958441.937999872,79.0,68.0,2932.0,72.0,36.0,9.59,30.0,
958452.9680000001,80.0,57.0,3143.0,79.0,35.0,19.55,35.0,
958461.001999872,80.0,26.0,3117.0,70.0,36.0,7.66,29.0,
958471.793999872,81.0,24.0,2027.0,58.0,36.0,4.46,25.0,
958483.336999936,81.0,97.0,1123.0,33.0,35.0,3.93,24.0,
958491.381999872,80.0,63.0,2198.0,52.0,34.0,4.72,25.0,
958499.387000064,80.0,51.0,2242.0,57.0,34.0,12.56,32.0,
958509.8659998721,80.0,49.0,1801.0,56.0,34.0,9.04,30.0,
958520.0059998721,80.0,31.0,1819.0,52.0,34.0,5.64,26.0,
958531.6430000641,80.0,75.0,1331.0,44.0,34.0,3.32,22.0,
958543.2069998081,80.0,66.0,2803.0,57.0,33.0,21.29,36.0,
958554.613999872,80.0,67.0,3016.0,56.0,33.0,21.2,35.0,
958564.7769999361,81.0,66.0,2239.0,56.0,33.0,15.51,34.0,
958574.936999936,81.0,24.0,2260.0,46.0,33.0,9.58,31.0,
958585.8350000641,81.0,70.0,1166.0,16.0,34.0,3.99,24.0,
958594.3779998721,81.0,46.0,1424.0,30.0,34.0,7.55,29.0,
958604.8670000641,80.0,29.0,1645.0,28.0,34.0,10.09,31.0,
958616.342999808,80.0,42.0,905.0,21.0,34.0,9.5,40.0,
958627.4539998721,80.0,51.0,1261.0,29.0,34.0,8.87,31.0,
958638.3520000001,80.0,42.0,1140.0,15.0,34.0,4.36,24.0,
958647.8520000001,79.0,26.0,1570.0,38.0,34.0,10.37,31.0,
958655.8779998721,79.0,96.0,1336.0,25.0,34.0,3.48,23.0,
958663.8920000001,79.0,25.0,2176.0,51.0,34.0,15.92,34.0,
958678.4019998721,79.0,25.0,2525.0,42.0,34.0,6.19,27.0,
958689.4920000001,80.0,73.0,910.0,26.0,35.0,15.65,41.0,
958700.702999808,80.0,33.0,2340.0,20.0,36.0,8.32,30.0,
958708.7129999361,81.0,69.0,2846.0,44.0,36.0,17.33,34.0,
958720.4929999361,82.0,58.0,2592.0,53.0,35.0,16.47,34.0,
958731.572,81.0,51.0,2640.0,49.0,35.0,12.81,32.0,
958741.952,81.0,43.0,2079.0,51.0,35.0,12.68,33.0,
958753.4910000641,82.0,70.0,1617.0,54.0,35.0,12,33.0,
958763.532,82.0,25.0,1929.0,56.0,35.0,4.56,24.0,
958775.636,81.0,64.0,1693.0,57.0,34.0,8.19,30.0,
958784.964,81.0,25.0,2067.0,58.0,34.0,13.64,33.0,
958794.861999872,80.0,98.0,1197.0,41.0,34.0,11.6,49.0,
958802.8709998081,80.0,70.0,2097.0,57.0,33.0,22.31,41.0,
958814.632999936,80.0,25.0,2376.0,42.0,34.0,5.99,26.0,
958822.6430000641,80.0,46.0,1032.0,0.0,34.0,4.29,24.0,
958834.5360000001,81.0,48.0,1001.0,0.0,35.0,4.23,24.0,
958845.784999936,81.0,48.0,999.0,0.0,36.0,4.23,24.0,
958857.716999936,80.0,48.0,1020.0,0.0,37.0,4.3,24.0,
958868.659000064,80.0,61.0,1006.0,3.0,38.0,4.26,24.0,
958876.6889999361,80.0,67.0,1801.0,20.0,40.0,11.28,32.0,
958884.729999872,79.0,28.0,2900.0,44.0,39.0,25.66,38.0,
958896.532,80.0,71.0,2423.0,48.0,38.0,20.88,36.0,
958904.5429998081,81.0,57.0,2415.0,45.0,37.0,17.06,34.0,
958915.6569999361,82.0,69.0,1389.0,5.0,38.0,3.16,22.0,
958923.66,81.0,26.0,2776.0,41.0,37.0,21.96,36.0,
958931.710999808,82.0,74.0,2353.0,52.0,36.0,20.09,36.0,
958939.7589998081,82.0,61.0,2180.0,57.0,36.0,14.77,33.0,
958947.784999936,83.0,26.0,2330.0,54.0,36.0,5.28,25.0,
958955.812,83.0,57.0,1674.0,53.0,36.0,6.91,29.0,
958963.848999936,82.0,26.0,1791.0,50.0,36.0,5.5,26.0,
958971.8539998721,82.0,33.0,1592.0,32.0,36.0,3.59,23.0,
958982.228999936,83.0,42.0,1191.0,15.0,36.0,3.72,24.0,
958993.2529999361,82.0,37.0,1568.0,34.0,36.0,7.21,30.0,
959003.3849999361,82.0,37.0,1165.0,4.0,36.0,3.61,23.0,
959014.564999936,82.0,76.0,1218.0,25.0,36.0,10.81,32.0,
959022.5989998081,81.0,52.0,2047.0,42.0,36.0,9.41,30.0,
959030.616999936,81.0,32.0,2554.0,53.0,35.0,16.38,34.0,
959041.368,82.0,43.0,2675.0,56.0,35.0,7.49,29.0,
959052.9,82.0,35.0,2880.0,57.0,35.0,15.06,33.0,
959064.577999872,82.0,48.0,2301.0,55.0,34.0,10.48,31.0,
959074.792,82.0,52.0,2094.0,57.0,34.0,8.99,31.0,
959082.9779998721,82.0,27.0,2413.0,52.0,34.0,7.63,29.0,
959094.6389998081,82.0,33.0,1710.0,19.0,35.0,4.02,23.0,
959102.6489999361,82.0,47.0,994.0,0.0,35.0,4.19,24.0,
959110.6760000001,82.0,47.0,1002.0,0.0,35.0,4.09,24.0,
959121.2760000001,82.0,42.0,990.0,15.0,35.0,4.5,25.0,
959132.006999808,81.0,28.0,1659.0,16.0,36.0,4.76,24.0,
959143.6299998721,81.0,46.0,976.0,14.0,36.0,5.6,27.0,
959154.192,81.0,45.0,1122.0,4.0,37.0,6.99,29.0,
959164.2459998721,80.0,46.0,1103.0,0.0,38.0,4.53,25.0,
959175.8709998081,80.0,49.0,1165.0,5.0,39.0,5.36,26.0,
959183.932,80.0,41.0,1534.0,9.0,41.0,7.42,27.0,
959194.2840000001,80.0,52.0,1512.0,19.0,42.0,9.68,31.0,
959202.8649999361,80.0,43.0,1134.0,10.0,43.0,4.3,24.0,
959210.8769999361,81.0,38.0,1715.0,25.0,43.0,11,32.0,
959218.892999936,81.0,37.0,1367.0,20.0,43.0,6.34,28.0,
959226.9160000001,81.0,50.0,1084.0,13.0,43.0,4.35,25.0,
959234.9619998721,81.0,63.0,1048.0,2.0,44.0,4.74,26.0,
959242.9729999361,81.0,47.0,1088.0,0.0,44.0,4.44,25.0,
1314573.025999872,79.0,76.0,2019.0,42.0,30.0,14.87,34.0,27.0
1314581.0320000001,79.0,27.0,2261.0,39.0,31.0,17.68,35.0,27.0
1314589.0520000001,79.0,100.0,1561.0,26.0,31.0,3.58,23.0,27.0
1314597.06,80.0,59.0,1697.0,31.0,31.0,18.07,35.0,27.0
1314605.076999936,79.0,93.0,1396.0,36.0,31.0,8.33,30.0,27.0
1314613.093999872,79.0,28.0,2030.0,30.0,32.0,8.97,29.0,27.0
1314621.115000064,78.0,31.0,1097.0,24.0,32.0,4.71,25.0,27.0
1314629.1600000001,79.0,100.0,1066.0,17.0,33.0,4.46,25.0,27.0
1314637.164999936,79.0,64.0,1976.0,31.0,33.0,16.46,35.0,27.0
1314645.179000064,78.0,35.0,2441.0,30.0,33.0,13.15,32.0,27.0
1314653.195000064,78.0,57.0,1459.0,21.0,33.0,3.42,22.0,27.0
1314661.208,79.0,27.0,1419.0,24.0,33.0,3.46,25.0,27.0
1314669.237999872,79.0,54.0,1247.0,14.0,33.0,3.82,24.0,27.0
1314677.2499998722,79.0,76.0,1122.0,17.0,34.0,4.24,24.0,27.0
1314685.256,79.0,28.0,2235.0,34.0,37.0,18.18,35.0,27.0
1314693.264,78.0,25.0,1851.0,35.0,36.0,8.38,30.0,27.0
1314701.277999872,79.0,44.0,2022.0,35.0,36.0,4.81,25.0,27.0
1314709.289999872,79.0,58.0,1135.0,29.0,36.0,4.39,25.0,27.0
1314717.3009999362,79.0,46.0,943.0,33.0,36.0,8.76,35.0,27.0
1314725.312999936,79.0,26.0,2087.0,36.0,36.0,12.04,32.0,27.0
1314733.3269998082,78.0,44.0,1519.0,20.0,36.0,3.56,23.0,27.0
1314741.349999872,78.0,47.0,1116.0,19.0,36.0,4.19,24.0,27.0
1314749.364,78.0,75.0,1101.0,19.0,37.0,4.57,25.0,27.0
1314757.372999936,78.0,54.0,2093.0,33.0,39.0,14.18,33.0,27.0
1314765.419000064,78.0,25.0,1832.0,34.0,39.0,7.43,29.0,27.0
1314773.433999872,79.0,26.0,1727.0,31.0,39.0,5.02,26.0,27.0
1314781.4400000002,79.0,26.0,1522.0,33.0,39.0,3.54,23.0,27.0
1314789.467000064,80.0,26.0,1748.0,29.0,39.0,4.35,24.0,27.0
1314797.4789998082,80.0,45.0,1448.0,30.0,39.0,3.46,23.0,27.0
1314805.4939998721,80.0,39.0,1787.0,37.0,39.0,5.34,25.0,27.0
1314813.508999936,80.0,39.0,1837.0,34.0,39.0,4.35,24.0,27.0
1314821.5339998722,80.0,49.0,1680.0,19.0,39.0,3.8,23.0,27.0
1314829.558999808,80.0,41.0,1084.0,14.0,40.0,6.17,27.0,27.0
1314837.571000064,80.0,41.0,1135.0,13.0,40.0,4.4,25.0,27.0
1314845.582999808,80.0,48.0,1270.0,15.0,41.0,4.02,24.0,27.0
1314853.593999872,80.0,43.0,1239.0,13.0,41.0,3.64,23.0,27.0
1314861.6120000002,80.0,73.0,1292.0,7.0,42.0,3.6,24.0,27.0
1314869.6329999361,80.0,35.0,1601.0,12.0,43.0,6.88,28.0,27.0
1314877.673999872,79.0,48.0,1287.0,2.0,43.0,3.51,23.0,27.0
1314885.7310000642,79.0,50.0,1005.0,10.0,44.0,4.4,25.0,27.0
1314893.76,79.0,50.0,2141.0,18.0,45.0,7.31,27.0,27.0
1314901.772999936,79.0,42.0,1448.0,18.0,45.0,4.84,26.0,27.0
1314909.784,80.0,44.0,1205.0,14.0,45.0,3.7,23.0,27.0
1314917.7979998721,80.0,47.0,1100.0,14.0,46.0,5.24,26.0,27.0
1314925.804,80.0,46.0,1102.0,14.0,46.0,4.53,25.0,27.0
1314933.822999808,80.0,46.0,1067.0,13.0,47.0,4.67,25.0,27.0
1314941.835000064,80.0,37.0,1080.0,9.0,48.0,4.7,25.0,27.0
1314950.353999872,80.0,46.0,949.0,14.0,48.0,6.22,28.0,27.0
1314958.380999936,79.0,54.0,1045.0,13.0,49.0,4.89,26.0,27.0
1314966.3870000641,79.0,57.0,1091.0,13.0,49.0,4.55,25.0,27.0
1314977.8049999361,79.0,51.0,1046.0,13.0,50.0,4.85,26.0,27.0
1314989.6400000001,79.0,49.0,1017.0,13.0,51.0,4.88,26.0,27.0
1314997.668,79.0,49.0,1050.0,13.0,51.0,4.86,26.0,27.0
1315008.7849999361,79.0,27.0,1418.0,19.0,52.0,5.62,28.0,27.0
1315018.8080000002,79.0,27.0,2157.0,38.0,53.0,16.27,35.0,27.0
1315028.865999872,79.0,55.0,2362.0,49.0,49.0,14.39,33.0,27.0
1315040.803000064,80.0,41.0,1476.0,19.0,49.0,3.78,23.0,27.0
1315048.9059998721,80.0,49.0,1701.0,23.0,50.0,5.98,27.0,27.0
1315056.912,80.0,38.0,2015.0,28.0,52.0,7.68,29.0,27.0
1315064.916,80.0,42.0,2238.0,32.0,51.0,5.34,26.0,27.0
1315072.9259998722,81.0,34.0,1726.0,34.0,51.0,4.52,25.0,27.0
1315080.9840000002,81.0,41.0,1770.0,36.0,50.0,5.75,26.0,27.0
1315088.997999872,81.0,35.0,1827.0,37.0,49.0,5.45,26.0,27.0
1315098.867000064,81.0,55.0,1076.0,20.0,49.0,2.83,22.0,27.0
1315109.294999808,82.0,52.0,1106.0,23.0,49.0,3.72,24.0,27.0
1315119.5029998082,83.0,28.0,1642.0,36.0,48.0,5.61,26.0,27.0
1315127.846999808,84.0,70.0,1092.0,5.0,47.0,3.06,22.0,27.0
1315139.188,85.0,50.0,1094.0,6.0,48.0,3.87,24.0,27.0
1315150.1049999362,86.0,36.0,991.0,0.0,49.0,3.12,22.0,27.0
1315161.796,87.0,27.0,1785.0,24.0,49.0,9.66,31.0,27.0
1315173.6329999361,89.0,51.0,2052.0,30.0,48.0,14.94,34.0,27.0
1315183.6910000641,91.0,62.0,2362.0,37.0,46.0,14.84,33.0,27.0
1315193.7310000642,93.0,99.0,2218.0,52.0,43.0,20.48,38.0,27.0
1315205.4030000642,93.0,28.0,2964.0,53.0,43.0,12.87,31.0,27.0
1315216.771000064,93.0,28.0,1536.0,44.0,43.0,6.49,28.0,27.0
1315228.5320000001,93.0,38.0,3188.0,47.0,41.0,7.85,29.0,27.0
1315236.54,93.0,62.0,2919.0,53.0,40.0,7.55,29.0,27.0
1315244.688999936,93.0,26.0,2078.0,45.0,40.0,12.78,33.0,27.0
1315252.716,93.0,41.0,1437.0,20.0,41.0,5.24,26.0,27.0
1315260.7299998722,93.0,51.0,1120.0,0.0,41.0,4.47,25.0,27.0
1315268.761999872,92.0,50.0,1019.0,0.0,42.0,4.44,25.0,27.0
1315276.7939998722,92.0,48.0,1010.0,0.0,43.0,4.5,25.0,27.0
1315284.828,91.0,52.0,997.0,0.0,44.0,4.4,25.0,27.0
1315292.8320000002,91.0,87.0,1285.0,21.0,47.0,10.09,33.0,27.0
1315300.8379998722,90.0,76.0,2645.0,40.0,47.0,20.92,36.0,27.0
1315308.840999936,90.0,68.0,2436.0,54.0,44.0,18.94,35.0,27.0
1315318.8,90.0,27.0,2837.0,44.0,44.0,7.2,29.0,27.0
1315326.8080000002,89.0,99.0,1180.0,28.0,45.0,6.5,30.0,27.0
1315334.816,88.0,60.0,2058.0,48.0,46.0,13.99,33.0,27.0
1315342.821999872,88.0,32.0,2639.0,53.0,45.0,8.19,30.0,27.0
1315350.828,87.0,27.0,2495.0,38.0,44.0,6.06,27.0,27.0
1315358.844,87.0,70.0,1180.0,27.0,44.0,3.78,24.0,27.0
1315366.848,86.0,37.0,1456.0,22.0,44.0,3.55,23.0,27.0
1315374.865999872,85.0,40.0,1157.0,10.0,44.0,4.15,24.0,27.0
1315382.878999808,85.0,45.0,1185.0,0.0,45.0,3.76,24.0,27.0
1315390.8819998722,84.0,38.0,1375.0,12.0,46.0,4.62,25.0,27.0
1315398.899000064,84.0,40.0,1184.0,1.0,46.0,4.32,25.0,27.0
1315409.294999808,84.0,31.0,1533.0,10.0,47.0,3.63,23.0,27.0
1315420.512,83.0,28.0,1136.0,10.0,48.0,8.08,32.0,27.0
1315431.985999872,84.0,40.0,989.0,4.0,48.0,3.38,23.0,27.0
1315439.9950000641,85.0,34.0,982.0,12.0,47.0,4.1,26.0,27.0
1315451.6929999362,86.0,35.0,1519.0,23.0,46.0,9.19,31.0,27.0
1315462.8320000002,88.0,42.0,1845.0,6.0,46.0,4.38,24.0,27.0
1315470.888,89.0,48.0,1005.0,0.0,46.0,4.34,25.0,27.0
1315481.221999872,88.0,50.0,999.0,0.0,47.0,4.32,25.0,27.0
1315491.998999808,87.0,42.0,1368.0,11.0,48.0,3.79,24.0,27.0
1315500.0099998722,87.0,56.0,1426.0,25.0,51.0,12.52,35.0,27.0
1315508.0379998721,87.0,43.0,2337.0,32.0,49.0,13.68,33.0,27.0
1315518.9369999361,86.0,26.0,2646.0,25.0,48.0,6.47,27.0,27.0
1315529.0169999362,86.0,35.0,1585.0,12.0,49.0,3.56,23.0,27.0
1315537.0280000002,86.0,39.0,1224.0,22.0,50.0,4.06,24.0,27.0
1315545.0379998721,85.0,35.0,2141.0,27.0,50.0,7.11,29.0,27.0
1315553.164,84.0,40.0,1549.0,13.0,49.0,3.88,24.0,27.0
1315561.7070000642,84.0,40.0,1154.0,10.0,49.0,4.11,24.0,27.0
1315570.457999872,84.0,46.0,1123.0,1.0,49.0,4.27,24.0,27.0
1315578.497999872,83.0,100.0,1039.0,0.0,50.0,3.7,23.0,27.0
1315586.5029998082,83.0,100.0,,0.0,52.0,,28.0,27.0
1327391.8560000001,61.0,40.0,1006.0,23.0,30.0,4.36,25.0,29.0
1327400.221999872,62.0,74.0,1226.0,32.0,30.0,3.92,24.0,29.0
1327409.283000064,63.0,55.0,1973.0,49.0,30.0,12.24,32.0,29.0
1327419.7809999362,66.0,38.0,1931.0,65.0,30.0,6.63,28.0,29.0
1327429.829999872,67.0,53.0,2080.0,65.0,29.0,8.26,31.0,29.0
1327437.912,69.0,66.0,2234.0,67.0,29.0,11.7,31.0,29.0
1327449.765999872,70.0,25.0,2047.0,63.0,29.0,10.96,31.0,29.0
1327460.204999936,72.0,89.0,1505.0,56.0,29.0,3.56,23.0,29.0
1327471.659000064,73.0,59.0,2487.0,86.0,29.0,17.69,34.0,28.0
1327481.5849999362,75.0,57.0,2794.0,87.0,29.0,17.97,34.0,28.0
1327490.7939998722,78.0,57.0,2794.0,87.0,28.0,17.75,34.0,28.0
1327502.197999872,80.0,24.0,2603.0,72.0,29.0,6.13,27.0,28.0
1327512.2699998722,82.0,72.0,1133.0,28.0,29.0,3.74,24.0,28.0
1327520.292999936,83.0,74.0,2161.0,49.0,28.0,4.77,24.0,28.0
1327528.865999872,83.0,26.0,2222.0,57.0,29.0,14.69,33.0,28.0
1327539.6800000002,84.0,61.0,1891.0,61.0,28.0,12.38,32.0,28.0
1327551.598999808,86.0,38.0,2062.0,60.0,29.0,10.89,31.0,28.0
1327561.1870000642,84.0,99.0,1552.0,48.0,29.0,3.7,23.0,28.0
1327572.853999872,76.0,39.0,2384.0,57.0,29.0,21.81,84.0,28.0
1327583.9529999362,79.0,63.0,2772.0,68.0,28.0,22.93,37.0,28.0
1327594.713999872,83.0,33.0,2110.0,64.0,29.0,15.27,34.0,28.0
1327602.849999872,80.0,55.0,1856.0,56.0,29.0,13.02,33.0,28.0
1327610.9440000001,80.0,25.0,1815.0,55.0,29.0,9.84,31.0,28.0
1327621.692,80.0,73.0,1195.0,36.0,29.0,3.66,23.0,28.0
1327629.72,80.0,25.0,2139.0,30.0,29.0,5.79,26.0,28.0
